1.37016,13290
1.37062,13311
1.37108,13332
1.37154,13353
1.37201,13374
1.37247,13395
1.37293,13416
1.37339,13437
1.39935,13458
1.39982,13479
1.40028,13500
1.40074,13521
1.4012,13542
1.40167,13563
1.40213,13584
1.40259,13605
1.40305,13626
1.40352,13647
1.40398,13668
1.40444,13689
1.4049,13709
1.40537,13729
1.40583,13749
1.40629,13769
1.40675,13789
1.40722,13809
1.40768,13829
1.40814,13849
1.4086,13869
1.40906,13889
1.40953,13909
1.40999,13929
1.41045,13949
1.43595,13969
1.43641,13989
1.43687,14009
1.43734,14029
1.4378,14049
1.43826,14069
1.43872,14089
1.43919,14109
1.43965,14129
1.44011,14149
1.44057,14169
1.44104,14189
1.4415,14209
1.44196,14229
1.44242,14249
1.44289,14269
1.44335,14289
1.44381,14309
1.44427,14329
1.44474,14349
1.4452,14369
1.44566,14388
1.44612,14407
1.44658,14426
1.44705,14445
1.44751,14464
1.47254,14483
1.47301,14502
1.47347,14521
1.47393,14540
1.47439,14559
1.47486,14578
1.47532,14597
1.47578,14616
1.47624,14635
1.47671,14654
1.47717,14673
1.47763,14692
1.47809,14711
1.47856,14730
1.47902,14749
1.47948,14768
1.47994,14787
1.48041,14806
1.48087,14825
1.48133,14844
1.48179,14863
1.48225,14882
1.48272,14901
1.48318,14920
1.48364,14939
1.4841,14958
1.50914,14977
1.5096,14996
1.51006,15015
1.51053,15034
1.51099,15053
1.51145,15072
1.51191,15091
1.51238,15110
1.51284,15129
1.5133,15147
1.51376,15165
1.51423,15183
1.51469,15201
1.51515,15219
1.51561,15237
1.51608,15255
1.51654,15273
1.517,15291
1.51746,15309
1.51793,15327
1.51839,15345
1.51885,15363
1.51931,15381
1.51977,15399
1.52024,15417
1.5207,15435
1.52116,15453
1.54573,15471
1.5462,15489
1.54666,15507
1.54712,15525
1.54758,15543
1.54805,15561
1.54851,15579
1.54897,15597
1.54943,15615
1.5499,15633
1.55036,15651
1.55082,15669
1.55128,15687
1.55175,15705
1.55221,15723
1.55267,15741
1.55313,15759
1.5536,15777
1.55406,15795
1.55452,15813
1.55498,15831
1.55545,15849
1.55591,15867
1.55637,15885
1.55683,15903
1.55729,15921
1.55776,15939
1.55822,15957
1.58233,15975
1.58279,15992
1.58325,16009
1.58372,16026
1.58418,16043
1.58464,16060
1.5851,16077
1.58557,16094
1.58603,16111
1.58649,16128
1.58695,16145
1.58742,16162
1.58788,16179
1.58834,16196
1.5888,16213
1.58927,16230
1.58973,16247
1.59019,16264
1.59065,16281
1.59112,16298
1.59158,16315
1.59204,16332
1.5925,16349
1.59297,16366
1.59343,16383
1.59389,16400
1.59435,16417
1.59481,16434
1.59528,16451
1.61893,16468
1.61939,16485
1.61985,16502
1.62031,16519
1.62077,16536
1.62124,16553
1.6217,16570
1.62216,16587
1.62262,16604
1.62309,16621
1.62355,16638
1.62401,16655
1.62447,16672
1.62494,16689
1.6254,16706
1.62586,16723
1.62632,16740
1.62679,16757
1.62725,16774
1.62771,16791
1.62817,16808
1.62864,16825
1.6291,16842
1.62956,16859
1.63002,16876
1.63049,16893
1.63095,16910
1.63141,16926
1.63187,16942
1.63233,16958
1.65552,16974
1.65598,16990
1.65645,17006
1.65691,17022
1.65737,17038
1.65783,17054
1.65829,17070
1.65876,17086
1.65922,17102
1.65968,17118
1.66014,17134
1.66061,17150
1.66107,17166
1.66153,17182
1.66199,17198
1.66246,17214
1.66292,17230
1.66338,17246
1.66384,17262
1.66431,17278
1.66477,17294
1.66523,17310
1.66569,17326
1.66616,17342
1.66662,17358
1.66708,17374
1.66754,17390
1.66801,17406
1.66847,17422
1.66893,17438
1.66939,17454
1.69212,17470
1.69258,17486
1.69304,17502
1.6935,17518
1.69397,17534
1.69443,17550
1.69489,17566
1.69535,17582
1.69581,17598
1.69628,17614
1.69674,17630
1.6972,17646
1.69766,17662
1.69813,17678
1.69859,17694
1.69905,17710
1.69951,17726
1.69998,17742
1.70044,17758
1.7009,17774
1.70136,17790
1.70183,17806
1.70229,17822
1.70275,17838
1.70321,17854
1.70368,17870
1.70414,17886
1.7046,17902
1.70506,17918
1.70553,17934
1.70599,17950
1.70645,17966
1.72871,17981
1.72917,17996
1.72964,18011
1.7301,18026
1.73056,18041
1.73102,18056
1.73149,18071
1.73195,18086
1.73241,18101
1.73287,18116
1.73333,18131
1.7338,18146
1.73426,18161
1.73472,18176
1.73518,18191
1.73565,18206
1.73611,18221
1.73657,18236
1.73703,18251
1.7375,18266
1.73796,18281
1.73842,18296
1.73888,18311
1.73935,18326
1.73981,18341
1.74027,18356
1.74073,18371
1.7412,18386
1.74166,18401
1.74212,18416
1.74258,18431
1.74305,18446
1.74351,18461
1.76531,18476
1.76577,18491
1.76623,18506
1.76669,18521
1.76716,18536
1.76762,18551
1.76808,18566
1.76854,18581
1.76901,18596
1.76947,18611
1.76993,18626
1.77039,18641
1.77085,18656
1.77132,18671
1.77178,18686
1.77224,18701
1.7727,18716
1.77317,18731
1.77363,18746
1.77409,18761
1.77455,18776
1.77502,18791
1.77548,18806
1.77594,18821
1.7764,18836
1.77687,18851
1.77733,18866
1.77779,18881
1.77825,18896
1.77872,18911
1.77918,18926
1.77964,18941
1.7801,18956
1.78057,18971
1.8019,18986
1.80236,19001
1.80283,19016
1.80329,19031
1.80375,19046
1.80421,19061
1.80468,19076
1.80514,19091
1.8056,19106
1.80606,19121
1.80653,19136
1.80699,19151
1.80745,19166
1.80791,19180
1.80837,19194
1.80884,19208
1.8093,19222
1.80976,19236
1.81022,19250
1.81069,19264
1.81115,19278
1.81161,19292
1.81207,19306
1.81254,19320
1.813,19334
1.81346,19348
1.81392,19362
1.81439,19376
1.81485,19390
1.81531,19404
1.81577,19418
1.81624,19432
1.8167,19446
1.81716,19460
1.81762,19474
1.8385,19488
1.83896,19502
1.83942,19516
1.83988,19530
1.84035,19544
1.84081,19558
1.84127,19572
1.84173,19586
1.8422,19600
1.84266,19614
1.84312,19628
1.84358,19642
1.84405,19656
1.84451,19670
1.84497,19684
1.84543,19698
1.84589,19712
1.84636,19726
1.84682,19740
1.84728,19754
1.84774,19768
1.84821,19782
1.84867,19796
1.84913,19810
1.84959,19824
1.85006,19838
1.85052,19852
1.85098,19866
1.85144,19880
1.85191,19894
1.85237,19908
1.85283,19922
1.85329,19936
1.85376,19950
1.85422,19964
1.85468,19978
1.87509,19992
1.87555,20006
1.87602,20020
1.87648,20034
1.87694,20048
1.8774,20062
1.87787,20076
1.87833,20090
1.87879,20104
1.87925,20118
1.87972,20132
1.88018,20146
1.88064,20160
1.8811,20174
1.88157,20188
1.88203,20202
1.88249,20216
1.88295,20230
1.88341,20244
1.88388,20258
1.88434,20272
1.8848,20286
1.88526,20300
1.88573,20314
1.88619,20328
1.88665,20342
1.88711,20356
1.88758,20370
1.88804,20384
1.8885,20398
1.88896,20412
1.88943,20426
1.88989,20440
1.89035,20454
1.89081,20468
1.89128,20482
1.89174,20496
1.91169,20510
1.91215,20524
1.91261,20537
1.91307,20550
1.91354,20563
1.914,20576
1.91446,20589
1.91492,20602
1.91539,20615
1.91585,20628
1.91631,20641
1.91677,20654
1.91724,20667
1.9177,20680
1.91816,20693
1.91862,20706
1.91909,20719
1.91955,20732
1.92001,20745
1.92047,20758
1.92093,20771
1.9214,20784
1.92186,20797
1.92232,20810
1.92278,20823
1.92325,20836
1.92371,20849
1.92417,20862
1.92463,20875
1.9251,20888
1.92556,20901
1.92602,20914
1.92648,20927
1.92695,20940
1.92741,20953
1.92787,20966
1.92833,20979
1.9288,20992
1.94828,21005
1.94874,21018
1.94921,21031
1.94967,21044
1.95013,21057
1.95059,21070
1.95106,21083
1.95152,21096
1.95198,21109
1.95244,21122
1.95291,21135
1.95337,21148
1.95383,21161
1.95429,21174
1.95476,21187
1.95522,21200
1.95568,21213
1.95614,21226
1.95661,21239
1.95707,21252
1.95753,21265
1.95799,21278
1.95845,21291
1.95892,21304
1.95938,21317
1.95984,21330
1.9603,21343
1.96077,21356
1.96123,21369
1.96169,21382
1.96215,21395
1.96262,21408
1.96308,21421
1.96354,21434
1.964,21447
1.96447,21460
1.96493,21473
1.96539,21486
1.96585,21499
1.98488,21512
1.98534,21525
1.9858,21538
1.98626,21551
1.98673,21564
1.98719,21577
1.98765,21590
1.98811,21603
1.98858,21616
1.98904,21629
1.9895,21642
1.98996,21655
1.99043,21668
1.99089,21681
1.99135,21694
1.99181,21707
1.99228,21720
1.99274,21733
1.9932,21746
1.99366,21759
1.99413,21772
1.99459,21785
1.99505,21798
1.99551,21811
1.99597,21824
1.99644,21837
1.9969,21850
1.99736,21863
1.99782,21876
1.99829,21889
1.99875,21902
1.99921,21915
1.99967,21928
2.00014,21941
2.0006,21954
2.00106,21967
2.00152,21980
2.00199,21993
2.00245,22006
2.00291,22019
2.02147,22032
2.02193,22045
2.0224,22058
2.02286,22071
2.02332,22084
2.02378,22097
2.02425,22110
2.02471,22122
2.02517,22134
2.02563,22146
2.0261,22158
2.02656,22170
2.02702,22182
2.02748,22194
2.02795,22206
2.02841,22218
2.02887,22230
2.02933,22242
2.0298,22254
2.03026,22266
2.03072,22278
2.03118,22290
2.03165,22302
2.03211,22314
2.03257,22326
2.03303,22338
2.03349,22350
2.03396,22362
2.03442,22374
2.03488,22386
2.03534,22398
2.03581,22410
2.03627,22422
2.03673,22434
2.03719,22446
2.03766,22458
2.03812,22470
2.03858,22482
2.03904,22494
2.03951,22506
2.03997,22518
2.05807,22530
2.05853,22542
2.05899,22554
2.05945,22566
2.05992,22578
2.06038,22590
2.06084,22602
2.0613,22614
2.06177,22626
2.06223,22638
2.06269,22650
2.06315,22662
2.06362,22674
2.06408,22686
2.06454,22698
2.065,22710
2.06547,22722
2.06593,22734
2.06639,22746
2.06685,22758
2.06732,22770
2.06778,22782
2.06824,22794
2.0687,22806
2.06917,22818
2.06963,22830
2.07009,22842
2.07055,22854
2.07101,22866
2.07148,22878
2.07194,22890
2.0724,22902
2.07286,22914
2.07333,22926
2.07379,22938
2.07425,22950
2.07471,22962
2.07518,22974
2.07564,22986
2.0761,22998
2.07656,23010
2.07703,23022
2.09466,23034
2.09513,23046
2.09559,23058
2.09605,23070
2.09651,23082
2.09697,23094
2.09744,23106
2.0979,23118
2.09836,23130
2.09882,23142
2.09929,23154
2.09975,23166
2.10021,23178
2.10067,23190
2.10114,23202
2.1016,23214
2.10206,23226
2.10252,23238
2.10299,23250
2.10345,23262
2.10391,23274
2.10437,23286
2.10484,23298
2.1053,23310
2.10576,23322
2.10622,23334
2.10669,23346
2.10715,23358
2.10761,23370
2.10807,23382
2.10853,23394
2.109,23406
2.10946,23418
2.10992,23430
2.11038,23442
2.11085,23454
2.11131,23466
2.11177,23478
2.11223,23490
2.1127,23502
2.11316,23514
2.11362,23526
2.13126,23538
2.13172,23550
2.13218,23562
2.13265,23574
2.13311,23586
2.13357,23598
2.13403,23610
2.13449,23622
2.13496,23634
2.13542,23646
2.13588,23658
2.13634,23670
2.13681,23682
2.13727,23694
2.13773,23706
2.13819,23718
2.13866,23730
2.13912,23742
2.13958,23754
2.14004,23766
2.14051,23778
2.14097,23790
2.14143,23802
2.14189,23814
2.14236,23826
2.14282,23838
2.14328,23850
2.14374,23862
2.14421,23874
2.14467,23886
2.14513,23898
2.14559,23910
2.14605,23922
2.14652,23934
2.14698,23946
2.14744,23957
2.1479,23968
2.14837,23979
2.14883,23990
2.14929,24001
2.14975,24012
2.15022,24023
2.15068,24034
2.16785,24045
2.16832,24056
2.16878,24067
2.16924,24078
2.1697,24089
2.17017,24100
2.17063,24111
2.17109,24122
2.17155,24133
2.17201,24144
2.17248,24155
2.17294,24166
2.1734,24177
2.17386,24188
2.17433,24199
2.17479,24210
2.17525,24221
2.17571,24232
2.17618,24243
2.17664,24254
2.1771,24265
2.17756,24276
2.17803,24287
2.17849,24298
2.17895,24309
2.17941,24320
2.17988,24331
2.18034,24342
2.1808,24353
2.18126,24364
2.18173,24375
2.18219,24386
2.18265,24397
2.18311,24408
2.18357,24419
2.18404,24430
2.1845,24441
2.18496,24452
2.18542,24463
2.18589,24474
2.18635,24485
2.18681,24496
2.18727,24507
2.18774,24518
2.20445,24529
2.20491,24540
2.20537,24551
2.20584,24562
2.2063,24573
2.20676,24584
2.20722,24595
2.20769,24606
2.20815,24617
2.20861,24628
2.20907,24639
2.20953,24650
2.21,24661
2.21046,24672
2.21092,24683
2.21138,24694
2.21185,24705
2.21231,24716
2.21277,24727
2.21323,24738
2.2137,24749
2.21416,24760
2.21462,24771
2.21508,24782
2.21555,24793
2.21601,24804
2.21647,24815
2.21693,24826
2.2174,24837
2.21786,24848
2.21832,24859
2.21878,24870
2.21925,24881
2.21971,24892
2.22017,24903
2.22063,24914
2.22109,24925
2.22156,24936
2.22202,24947
2.22248,24958
2.22294,24969
2.22341,24980
2.22387,24991
2.22433,25002
2.22479,25013
2.24104,25024
2.24151,25035
2.24197,25046
2.24243,25057
2.24289,25068
2.24336,25079
2.24382,25090
2.24428,25101
2.24474,25112
2.24521,25123
2.24567,25134
2.24613,25145
2.24659,25156
2.24705,25167
2.24752,25178
2.24798,25189
2.24844,25200
2.2489,25211
2.24937,25222
2.24983,25233
2.25029,25244
2.25075,25255
2.25122,25266
2.25168,25277
2.25214,25288
2.2526,25299
2.25307,25310
2.25353,25321
2.25399,25332
2.25445,25343
2.25492,25354
2.25538,25365
2.25584,25376
2.2563,25387
2.25677,25398
2.25723,25409
2.25769,25420
2.25815,25431
2.25861,25442
2.25908,25453
2.25954,25464
2.26,25475
2.26046,25486
2.26093,25497
2.26139,25508
2.26185,25519
2.27764,25530
2.2781,25541
2.27856,25552
2.27903,25563
2.27949,25574
2.27995,25585
2.28041,25596
2.28088,25607
2.28134,25618
2.2818,25629
2.28226,25640
2.28273,25651
2.28319,25662
2.28365,25673
2.28411,25684
2.28457,25695
2.28504,25706
2.2855,25717
2.28596,25728
2.28642,25739
2.28689,25750
2.28735,25761
2.28781,25772
2.28827,25783
2.28874,25794
2.2892,25805
2.28966,25816
2.29012,25827
2.29059,25838
2.29105,25849
2.29151,25860
2.29197,25871
2.29244,25882
2.2929,25893
2.29336,25904
2.29382,25915
2.29429,25926
2.29475,25937
2.29521,25948
2.29567,25959
2.29613,25970
2.2966,25981
2.29706,25992
2.29752,26003
2.29798,26014
2.29845,26025
2.29891,26036
2.31423,26047
2.3147,26058
2.31516,26069
2.31562,26080
2.31608,26091
2.31655,26102
2.31701,26113
2.31747,26124
2.31793,26134
2.3184,26144
2.31886,26154
2.31932,26164
2.31978,26174
2.32025,26184
2.32071,26194
2.32117,26204
2.32163,26214
2.32209,26224
2.32256,26234
2.32302,26244
2.32348,26254
2.32394,26264
2.32441,26274
2.32487,26284
2.32533,26294
2.32579,26304
2.32626,26314
2.32672,26324
2.32718,26334
2.32764,26344
2.32811,26354
2.32857,26364
2.32903,26374
2.32949,26384
2.32996,26394
2.33042,26404
2.33088,26414
2.33134,26424
2.33181,26434
2.33227,26444
2.33273,26454
2.33319,26464
2.33365,26474
2.33412,26484
2.33458,26494
2.33504,26504
2.3355,26514
2.33597,26524
2.35083,26534
2.35129,26544
2.35175,26554
2.35222,26564
2.35268,26574
2.35314,26584
2.3536,26594
2.35407,26604
2.35453,26614
2.35499,26624
2.35545,26634
2.35592,26644
2.35638,26654
2.35684,26664
2.3573,26674
2.35777,26684
2.35823,26694
2.35869,26704
2.35915,26714
2.35961,26724
2.36008,26734
2.36054,26744
2.361,26754
2.36146,26764
2.36193,26774
2.36239,26784
2.36285,26794
2.36331,26804
2.36378,26814
2.36424,26824
2.3647,26834
2.36516,26844
2.36563,26854
2.36609,26864
2.36655,26874
2.36701,26884
2.36748,26894
2.36794,26904
2.3684,26914
2.36886,26924
2.36933,26934
2.36979,26944
2.37025,26954
2.37071,26964
2.37117,26974
2.37164,26984
2.3721,26994
2.37256,27004
2.37302,27014
2.38742,27024
2.38789,27034
2.38835,27044
2.38881,27054
2.38927,27064
2.38974,27074
2.3902,27084
2.39066,27094
2.39112,27104
2.39159,27114
2.39205,27124
2.39251,27134
2.39297,27144
2.39344,27154
2.3939,27164
2.39436,27174
2.39482,27184
2.39529,27194
2.39575,27204
2.39621,27214
2.39667,27224
2.39713,27234
2.3976,27244
2.39806,27254
2.39852,27264
2.39898,27274
2.39945,27284
2.39991,27294
2.40037,27304
2.40083,27314
2.4013,27324
2.40176,27334
2.40222,27344
2.40268,27354
2.40315,27364
2.40361,27374
2.40407,27384
2.40453,27394
2.405,27404
2.40546,27414
2.40592,27424
2.40638,27434
2.40685,27444
2.40731,27454
2.40777,27464
2.40823,27474
2.40869,27484
2.40916,27494
2.40962,27504
2.41008,27514
2.42402,27524
2.42448,27534
2.42494,27544
2.42541,27554
2.42587,27564
2.42633,27574
2.42679,27584
2.42726,27594
2.42772,27604
2.42818,27614
2.42864,27624
2.42911,27634
2.42957,27644
2.43003,27654
2.43049,27664
2.43096,27674
2.43142,27684
2.43188,27694
2.43234,27704
2.43281,27714
2.43327,27724
2.43373,27734
2.43419,27744
2.43465,27754
2.43512,27764
2.43558,27774
2.43604,27784
2.4365,27794
2.43697,27804
2.43743,27814
2.43789,27824
2.43835,27834
2.43882,27844
2.43928,27854
2.43974,27864
2.4402,27874
2.44067,27884
2.44113,27894
2.44159,27904
2.44205,27914
2.44252,27924
2.44298,27934
2.44344,27944
2.4439,27954
2.44437,27964
2.44483,27974
2.44529,27984
2.44575,27994
2.44621,28004
2.44668,28014
2.44714,28024
2.46061,28034
2.46108,28044
2.46154,28054
2.462,28064
2.46246,28074
2.46293,28084
2.46339,28094
2.46385,28104
2.46431,28114
2.46478,28124
2.46524,28134
2.4657,28144
2.46616,28154
2.46663,28164
2.46709,28174
2.46755,28184
2.46801,28194
2.46848,28204
2.46894,28214
2.4694,28224
2.46986,28234
2.47033,28244
2.47079,28254
2.47125,28264
2.47171,28274
2.47217,28284
2.47264,28294
2.4731,28304
2.47356,28314
2.47402,28324
2.47449,28334
2.47495,28344
2.47541,28354
2.47587,28364
2.47634,28374
2.4768,28384
2.47726,28394
2.47772,28404
2.47819,28414
2.47865,28424
2.47911,28434
2.47957,28444
2.48004,28454
2.4805,28464
2.48096,28474
2.48142,28484
2.48189,28494
2.48235,28504
2.48281,28514
2.48327,28524
2.48373,28534
2.4842,28544
2.49721,28554
2.49767,28564
2.49813,28574
2.4986,28584
2.49906,28594
2.49952,28604
2.49998,28614
2.50045,28624
2.50091,28634
2.50137,28644
2.50183,28654
2.5023,28664
2.50276,28674
2.50322,28684
2.50368,28694
2.50415,28704
2.50461,28714
2.50507,28724
2.50553,28734
2.506,28743
2.50646,28752
2.50692,28761
2.50738,28770
2.50785,28779
2.50831,28788
2.50877,28797
2.50923,28806
2.50969,28815
2.51016,28824
2.51062,28833
2.51108,28842
2.51154,28851
2.51201,28860
2.51247,28869
2.51293,28878
2.51339,28887
2.51386,28896
2.51432,28905
2.51478,28914
2.51524,28923
2.51571,28932
2.51617,28941
2.51663,28950
2.51709,28959
2.51756,28968
2.51802,28977
2.51848,28986
2.51894,28995
2.51941,29004
2.51987,29013
2.52033,29022
2.52079,29031
2.52125,29040
2.53381,29049
2.53427,29058
2.53473,29067
2.53519,29076
2.53565,29085
2.53612,29094
2.53658,29103
2.53704,29112
2.5375,29121
2.53797,29130
2.53843,29139
2.53889,29148
2.53935,29157
2.53982,29166
2.54028,29175
2.54074,29184
2.5412,29193
2.54167,29202
2.54213,29211
2.54259,29220
2.54305,29229
2.54352,29238
2.54398,29247
2.54444,29256
2.5449,29265
2.54537,29274
2.54583,29283
2.54629,29292
2.54675,29301
2.54721,29310
2.54768,29319
2.54814,29328
2.5486,29337
2.54906,29346
2.54953,29355
2.54999,29364
2.55045,29373
2.55091,29382
2.55138,29391
2.55184,29400
2.5523,29409
2.55276,29418
2.55323,29427
2.55369,29436
2.55415,29445
2.55461,29454
2.55508,29463
2.55554,29472
2.556,29481
2.55646,29490
2.55693,29499
2.55739,29508
2.55785,29517
2.55831,29526
2.5704,29535
2.57086,29544
2.57133,29553
2.57179,29562
2.57225,29571
2.57271,29580
2.57317,29589
2.57364,29598
2.5741,29607
2.57456,29616
2.57502,29625
2.57549,29634
2.57595,29643
2.57641,29652
2.57687,29661
2.57734,29670
2.5778,29679
2.57826,29688
2.57872,29697
2.57919,29706
2.57965,29715
2.58011,29724
2.58057,29733
2.58104,29742
2.5815,29751
2.58196,29760
2.58242,29769
2.58289,29778
2.58335,29787
2.58381,29796
2.58427,29805
2.58473,29814
2.5852,29823
2.58566,29832
2.58612,29841
2.58658,29850
2.58705,29859
2.58751,29868
2.58797,29877
2.58843,29886
2.5889,29895
2.58936,29904
2.58982,29913
2.59028,29922
2.59075,29931
2.59121,29940
2.59167,29949
2.59213,29958
2.5926,29967
2.59306,29976
2.59352,29985
2.59398,29994
2.59445,30003
2.59491,30012
2.59537,30021
2.607,30030
2.60746,30039
2.60792,30048
2.60838,30057
2.60885,30066
2.60931,30075
2.60977,30084
2.61023,30093
2.61069,30102
2.61116,30111
2.61162,30120
2.61208,30129
2.61254,30138
2.61301,30147
2.61347,30156
2.61393,30165
2.61439,30174
2.61486,30183
2.61532,30192
2.61578,30201
2.61624,30210
2.61671,30219
2.61717,30228
2.61763,30237
2.61809,30246
2.61856,30255
2.61902,30264
2.61948,30273
2.61994,30282
2.62041,30291
2.62087,30300
2.62133,30309
2.62179,30318
2.62225,30327
2.62272,30336
2.62318,30345
2.62364,30354
2.6241,30363
2.62457,30372
2.62503,30381
2.62549,30390
2.62595,30399
2.62642,30408
2.62688,30417
2.62734,30426
2.6278,30435
2.62827,30444
2.62873,30453
2.62919,30462
2.62965,30471
2.63012,30480
2.63058,30489
2.63104,30498
2.6315,30507
2.63197,30516
2.63243,30525
2.64359,30534
2.64405,30543
2.64452,30552
2.64498,30561
2.64544,30570
2.6459,30579
2.64637,30588
2.64683,30597
2.64729,30606
2.64775,30615
2.64821,30624
2.64868,30633
2.64914,30642
2.6496,30651
2.65006,30660
2.65053,30669
2.65099,30678
2.65145,30687
2.65191,30696
2.65238,30705
2.65284,30714
2.6533,30723
2.65376,30732
2.65423,30741
2.65469,30750
2.65515,30759
2.65561,30768
2.65608,30777
2.65654,30786
2.657,30795
2.65746,30804
2.65793,30813
2.65839,30822
2.65885,30831
2.65931,30840
2.65977,30849
