14.3359,22309
14.3375,22321
14.338,22333
14.3396,22345
14.3401,22357
14.3405,22369
14.3422,22381
14.3427,22393
14.3443,22405
14.3448,22417
14.3464,22429
14.3469,22441
14.3474,22453
14.349,22465
14.3495,22477
14.3499,22489
14.3537,12596
14.3542,13132
14.3558,13668
14.3563,14204
14.3568,14740
14.3584,15276
14.3589,15812
14.3605,16348
14.3622,16884
14.3626,17420
14.3631,17956
14.3636,18492
14.3652,19028
14.3657,19564
14.3661,20100
14.3678,20636
14.3683,21172
14.3699,21708
14.3704,22244
14.3708,22780
14.3725,23316
14.373,23852
14.3746,24388
14.3751,24924
14.3755,25460
14.3772,25996
14.3777,26532
14.3793,27068
14.3798,27604
14.3802,28140
14.3819,28676
14.3823,29212
14.384,29748
14.3845,30284
14.3849,30820
14.3866,31356
14.387,31892
14.3887,32428
14.3904,10988
14.3904,11014
14.4085,11040
14.4091,11066
14.4096,11091
14.4112,11116
14.4117,11141
14.4133,11166
14.4138,11191
14.4142,11216
14.4159,11241
14.4164,11266
14.418,11291
14.4185,11316
14.4189,11341
14.4206,11366
14.4211,11391
14.4227,11416
14.4232,11441
14.4236,11466
14.4253,11491
14.4272,11516
14.4459,11540
14.4464,11564
14.4468,11588
14.4485,11612
14.4489,11636
14.4506,11660
14.451,11684
14.4515,11708
14.4532,11732
14.4536,11756
14.4541,11780
14.4557,11804
14.4562,11828
14.4567,11852
14.4583,11876
14.4588,11900
14.4604,11924
14.4609,11948
14.4614,11972
14.463,11995
14.4647,12018
14.4833,12041
14.4837,12064
14.4842,12087
14.4858,12110
14.4863,12133
14.488,12156
14.4884,12179
14.4889,12202
14.4905,12225
14.491,12248
14.4915,12271
14.4931,12294
14.4936,12317
14.494,12340
14.4945,12363
14.4962,12386
14.4966,12409
14.4983,12432
14.4987,12455
14.4992,12478
14.5009,12501
14.5025,12523
14.5206,12545
14.5211,12567
14.5216,12589
14.5232,12611
14.5237,12633
14.5253,12655
14.5258,12677
14.5263,12699
14.5279,12721
14.5284,12743
14.5288,12765
14.5305,12787
14.531,12809
14.5314,12831
14.5319,12853
14.5323,12875
14.534,12897
14.5345,12919
14.5361,12941
14.5366,12963
14.537,12985
14.5387,13007
14.5404,13029
14.558,13051
14.5585,13073
14.5589,13094
14.5606,13115
14.5611,13136
14.5627,13157
14.5632,13178
14.5636,13199
14.5653,13220
14.5658,13241
14.5662,13262
14.5679,13283
14.5683,13304
14.5688,13325
14.5693,13346
14.5709,13367
14.5714,13388
14.5718,13409
14.5735,13430
14.574,13451
14.5744,13472
14.5761,13493
14.5765,13514
14.5782,13535
14.5954,13556
14.5959,13577
14.5963,13598
14.598,13619
14.5984,13640
14.6001,13661
14.6006,13682
14.601,13702
14.6027,13722
14.6031,13742
14.6036,13762
14.6052,13782
14.6057,13802
14.6062,13822
14.6066,13842
14.6083,13862
14.6088,13882
14.6104,13902
14.6109,13922
14.6113,13942
14.6118,13962
14.6134,13982
14.6139,14002
14.6156,14022
14.616,14042
14.6328,14062
14.6332,14082
14.6337,14102
14.6353,14122
14.6358,14142
14.6375,14162
14.6379,14182
14.6384,14202
14.64,14222
14.6405,14242
14.641,14262
14.6426,14282
14.6431,14302
14.6435,14322
14.644,14342
14.6457,14362
14.6461,14382
14.6478,14401
14.6482,14420
14.6487,14439
14.6504,14458
14.6508,14477
14.6513,14496
14.6529,14515
14.6534,14534
14.6551,14553
14.6701,14572
14.6706,14591
14.6711,14610
14.6727,14629
14.6732,14648
14.6748,14667
14.6753,14686
14.6758,14705
14.6774,14724
14.6779,14743
14.6783,14762
14.68,14781
14.6805,14800
14.6809,14819
14.6814,14838
14.683,14857
14.6835,14876
14.6852,14895
14.6856,14914
14.6861,14933
14.6877,14952
14.6882,14971
14.6887,14990
14.6903,15009
14.6908,15028
14.6924,15047
14.6929,15066
14.7075,15085
14.708,15104
14.7084,15123
14.7101,15141
14.7106,15159
14.7122,15177
14.7127,15195
14.7131,15213
14.7148,15231
14.7153,15249
14.7157,15267
14.7174,15285
14.7178,15303
14.7183,15321
14.7188,15339
14.7204,15357
14.7209,15375
14.7225,15393
14.723,15411
14.7235,15429
14.7251,15447
14.7256,15465
14.7272,15483
14.7277,15501
14.7282,15519
14.7298,15537
14.7303,15555
14.7307,15573
14.7449,15591
14.7454,15609
14.7458,15627
14.7475,15645
14.7479,15663
14.7496,15681
14.7501,15699
14.7505,15717
14.7522,15735
14.7526,15753
14.7531,15771
14.7548,15789
14.7552,15807
14.7557,15825
14.7561,15843
14.7578,15861
14.7583,15879
14.7599,15897
14.7604,15915
14.7608,15933
14.7625,15951
14.763,15969
14.7646,15986
14.7651,16003
14.7667,16020
14.7672,16037
14.7676,16054
14.7681,16071
14.7698,16088
14.7823,16105
14.7827,16122
14.7832,16139
14.7849,16156
14.7853,16173
14.787,16190
14.7874,16207
14.7879,16224
14.7895,16241
14.79,16258
14.7905,16275
14.7921,16292
14.7926,16309
14.7931,16326
14.7935,16343
14.7952,16360
14.7956,16377
14.7973,16394
14.7977,16411
14.7982,16428
14.7999,16445
14.8003,16462
14.802,16479
14.8024,16496
14.8041,16513
14.8046,16530
14.805,16547
14.8067,16564
14.8071,16581
14.8076,16598
14.8197,16615
14.8201,16632
14.8206,16649
14.8222,16666
14.8227,16683
14.8243,16700
14.8248,16717
14.8253,16734
14.8269,16751
14.8274,16768
14.8279,16785
14.8295,16802
14.83,16819
14.8304,16836
14.8309,16853
14.8325,16870
14.833,16887
14.8347,16904
14.8351,16920
14.8356,16936
14.8372,16952
14.8377,16968
14.8394,16984
14.8398,17000
14.8415,17016
14.8419,17032
14.8424,17048
14.8441,17064
14.8445,17080
14.8462,17096
14.857,17112
14.8575,17128
14.858,17144
14.8584,17160
14.8601,17176
14.8605,17192
14.8622,17208
14.8626,17224
14.8631,17240
14.8648,17256
14.8652,17272
14.8657,17288
14.8673,17304
14.8678,17320
14.8683,17336
14.8687,17352
14.8704,17368
14.8708,17384
14.8725,17400
14.873,17416
14.8734,17432
14.8751,17448
14.8755,17464
14.8772,17480
14.8777,17496
14.8793,17512
14.8798,17528
14.8802,17544
14.8819,17560
14.8824,17576
14.884,17592
14.8944,17608
14.8949,17624
14.8953,17640
14.8958,17656
14.8963,17672
14.8979,17688
14.8984,17704
14.9,17720
14.9005,17736
14.9009,17752
14.9026,17768
14.9031,17784
14.9035,17800
14.9052,17816
14.9056,17832
14.9061,17848
14.9078,17864
14.9082,17880
14.9099,17896
14.9103,17912
14.9108,17928
14.9125,17944
14.9129,17960
14.9146,17975
14.915,17990
14.9167,18005
14.9172,18020
14.9176,18035
14.9193,18050
14.9197,18065
14.9214,18080
14.9218,18095
14.9318,18110
14.9322,18125
14.9327,18140
14.9332,18155
14.9336,18170
14.9353,18185
14.9357,18200
14.9362,18215
14.9379,18230
14.9383,18245
14.9388,18260
14.9404,18275
14.9409,18290
14.9426,18305
14.943,18320
14.9435,18335
14.9451,18350
14.9456,18365
14.9473,18380
14.9477,18395
14.9482,18410
14.9498,18425
14.9503,18440
14.9519,18455
14.9524,18470
14.9541,18485
14.9545,18500
14.955,18515
14.9566,18530
14.9571,18545
14.9588,18560
14.9592,18575
14.9597,18590
14.9692,18605
14.9696,18620
14.9701,18635
14.9705,18650
14.971,18665
14.9727,18680
14.9731,18695
14.9748,18710
14.9752,18725
14.9757,18740
14.9762,18755
14.9778,18770
14.9783,18785
14.9799,18800
14.9804,18815
14.9809,18830
14.9825,18845
14.983,18860
14.9846,18875
14.9851,18890
14.9856,18905
14.9872,18920
14.9877,18935
14.9893,18950
14.9898,18965
14.9914,18980
14.9919,18995
14.9924,19010
14.994,19025
14.9945,19040
14.9961,19055
14.9966,19070
14.9971,19085
14.9987,19100
15.0065,19115
15.007,19130
15.0075,19145
15.0079,19160
15.0084,19174
15.01,19188
15.0105,19202
15.0122,19216
15.0126,19230
15.0131,19244
15.0147,19258
15.0152,19272
15.0157,19286
15.0173,19300
15.0178,19314
15.0182,19328
15.0199,19342
15.0204,19356
15.022,19370
15.0225,19384
15.0229,19398
15.0246,19412
15.025,19426
15.0267,19440
15.0272,19454
15.0288,19468
15.0293,19482
15.0297,19496
15.0314,19510
15.0319,19524
15.0335,19538
15.034,19552
15.0344,19566
15.0361,19580
15.0366,19594
15.0439,19608
15.0444,19622
15.0448,19636
15.0453,19650
15.0458,19664
15.0474,19678
15.0479,19692
15.0495,19706
15.05,19720
15.0505,19734
15.0521,19748
15.0526,19762
15.0542,19776
15.0547,19790
15.0551,19804
15.0556,19818
15.0573,19832
15.0577,19846
15.0594,19860
15.0598,19874
15.0603,19888
15.062,19902
15.0624,19916
15.0641,19930
15.0645,19944
15.0662,19958
15.0667,19972
15.0671,19986
15.0688,20000
15.0692,20014
15.0709,20028
15.0714,20042
15.0718,20056
15.0735,20070
15.0739,20084
15.0756,20098
15.0813,20112
15.0817,20126
15.0822,20140
15.0827,20154
15.0831,20168
15.0848,20182
15.0852,20196
15.0869,20210
15.0874,20224
15.0878,20238
15.0895,20252
15.0899,20266
15.0916,20280
15.0921,20294
15.0925,20308
15.0942,20322
15.0946,20336
15.0951,20350
15.0968,20364
15.0972,20378
15.0977,20392
15.0993,20406
15.0998,20420
15.1015,20434
15.1019,20448
15.1036,20462
15.104,20476
15.1045,20490
15.1061,20504
15.1066,20518
15.1083,20532
15.1087,20545
15.1092,20558
15.1108,20571
15.1113,20584
15.113,20597
15.1134,20610
15.1187,20623
15.1191,20636
15.1196,20649
15.12,20662
15.1205,20675
15.1222,20688
15.1226,20701
15.1243,20714
15.1247,20727
15.1252,20740
15.1269,20753
15.1273,20766
15.129,20779
15.1294,20792
15.1299,20805
15.1316,20818
15.132,20831
15.1337,20844
15.1341,20857
15.1346,20870
15.1362,20883
15.1367,20896
15.1372,20909
15.1388,20922
15.1393,20935
15.1409,20948
15.1414,20961
15.1419,20974
15.1435,20987
15.144,21000
15.1456,21013
15.1461,21026
15.1466,21039
15.1482,21052
15.1487,21065
15.1503,21078
15.1508,21091
15.1513,21104
15.156,21117
15.1565,21130
15.157,21143
15.1574,21156
15.1579,21169
15.1595,21182
15.16,21195
15.1617,21208
15.1621,21221
15.1626,21234
15.1642,21247
15.1647,21260
15.1664,21273
15.1668,21286
15.1673,21299
15.1689,21312
15.1694,21325
15.171,21338
15.1715,21351
15.172,21364
15.1736,21377
15.1741,21390
15.1757,21403
15.1762,21416
15.1767,21429
15.1783,21442
15.1788,21455
15.1792,21468
15.1809,21481
15.1814,21494
15.183,21507
15.1835,21520
15.1839,21533
15.1856,21546
15.1861,21559
15.1877,21572
15.1882,21585
15.1886,21598
15.1903,21611
15.1934,21624
15.1939,21637
15.1943,21650
15.1948,21663
15.1953,21676
15.1969,21689
15.1974,21702
15.199,21715
15.1995,21728
15.2,21741
15.2016,21754
15.2021,21767
15.2037,21780
15.2042,21793
15.2047,21806
15.2063,21819
15.2068,21832
15.2084,21845
15.2089,21858
15.2093,21871
15.211,21884
15.2115,21897
15.2131,21910
15.2136,21923
15.2152,21936
15.2157,21949
15.2162,21962
15.2166,21975
15.2183,21988
15.2187,22001
15.2204,22014
15.2209,22027
15.2213,22040
15.223,22053
15.2234,22066
15.2251,22079
15.2256,22092
15.226,22105
15.2277,22117
15.2281,22129
15.231,22141
15.2314,22153
15.2319,22165
15.2324,22177
15.2328,22189
15.2345,22201
15.2349,22213
15.2366,22225
15.2371,22237
15.2375,22249
15.2392,22261
15.2396,22273
15.2413,22285
15.2418,22297
15.2422,22309
15.2439,22321
15.2443,22333
15.246,22345
15.2465,22357
15.2469,22369
15.2486,22381
15.249,22393
15.2507,22405
15.2511,22417
15.2528,22429
15.2533,22441
15.2537,22453
15.2554,22465
15.2558,22477
15.2563,22489
15.2601,12596
15.2605,13132
15.2622,13668
15.2627,14204
15.2631,14740
15.2648,15276
15.2652,15812
15.2669,16348
15.2685,16884
15.269,17420
15.2695,17956
15.2699,18492
15.2716,19028
15.272,19564
15.2725,20100
15.2742,20636
15.2746,21172
15.2763,21708
15.2767,22244
15.2772,22780
15.2789,23316
15.2793,23852
15.281,24388
15.2814,24924
15.2819,25460
15.2836,25996
15.284,26532
15.2857,27068
15.2861,27604
15.2866,28140
15.2883,28676
15.2887,29212
15.2904,29748
15.2908,30284
15.2913,30820
15.293,31356
15.2934,31892
15.2951,32428
15.2967,10988
15.2967,11014
15.3149,11040
15.3155,11066
15.3159,11091
15.3176,11116
15.318,11141
15.3197,11166
15.3202,11191
15.3206,11216
15.3223,11241
15.3227,11266
15.3244,11291
15.3248,11316
15.3253,11341
15.327,11366
15.3274,11391
15.3291,11416
15.3295,11441
15.33,11466
15.3317,11491
15.3336,11516
15.3523,11540
15.3527,11564
15.3532,11588
15.3548,11612
15.3553,11636
15.357,11660
15.3574,11684
15.3579,11708
15.3595,11732
15.36,11756
15.3605,11780
15.3621,11804
15.3626,11828
15.363,11852
15.3647,11876
15.3652,11900
15.3668,11924
15.3673,11948
15.3677,11972
15.3694,11995
15.371,12018
15.3896,12041
15.3901,12064
15.3906,12087
15.3922,12110
15.3927,12133
15.3943,12156
15.3948,12179
15.3953,12202
15.3969,12225
15.3974,12248
15.3978,12271
15.3995,12294
15.4,12317
15.4004,12340
15.4009,12363
15.4025,12386
15.403,12409
15.4046,12432
15.4051,12455
15.4056,12478
15.4072,12501
15.4089,12523
15.427,12545
15.4275,12567
15.4279,12589
15.4296,12611
15.4301,12633
15.4317,12655
15.4322,12677
15.4326,12699
15.4343,12721
15.4347,12743
15.4352,12765
15.4369,12787
15.4373,12809
15.4378,12831
15.4383,12853
15.4387,12875
15.4404,12897
15.4408,12919
15.4425,12941
15.4429,12963
15.4434,12985
15.4451,13007
15.4467,13029
15.4644,13051
15.4648,13073
15.4653,13094
15.467,13115
15.4674,13136
15.4691,13157
15.4695,13178
15.47,13199
15.4717,13220
15.4721,13241
15.4726,13262
15.4742,13283
15.4747,13304
15.4752,13325
15.4756,13346
15.4773,13367
15.4777,13388
15.4782,13409
15.4799,13430
15.4803,13451
15.4808,13472
15.4824,13493
15.4829,13514
15.4846,13535
15.5018,13556
15.5022,13577
15.5027,13598
15.5043,13619
15.5048,13640
15.5065,13661
15.5069,13682
15.5074,13702
15.509,13722
15.5095,13742
15.51,13762
15.5116,13782
15.5121,13802
15.5125,13822
15.513,13842
15.5147,13862
15.5151,13882
15.5168,13902
15.5172,13922
15.5177,13942
15.5182,13962
15.5198,13982
15.5203,14002
15.5219,14022
15.5224,14042
15.5391,14062
15.5396,14082
15.5401,14102
15.5417,14122
15.5422,14142
15.5438,14162
15.5443,14182
15.5448,14202
15.5464,14222
15.5469,14242
15.5473,14262
15.549,14282
15.5495,14302
15.5499,14322
15.5504,14342
15.552,14362
15.5525,14382
15.5542,14401
15.5546,14420
15.5551,14439
15.5567,14458
15.5572,14477
15.5577,14496
15.5593,14515
15.5598,14534
15.5614,14553
15.5765,14572
15.577,14591
15.5774,14610
15.5791,14629
15.5796,14648
15.5812,14667
15.5817,14686
15.5821,14705
15.5838,14724
15.5843,14743
15.5847,14762
15.5864,14781
15.5868,14800
15.5873,14819
15.5878,14838
15.5894,14857
15.5899,14876
15.5915,14895
15.592,14914
15.5925,14933
15.5941,14952
15.5946,14971
15.595,14990
15.5967,15009
15.5971,15028
15.5988,15047
15.5993,15066
15.6139,15085
15.6144,15104
15.6148,15123
15.6165,15141
15.6169,15159
15.6186,15177
15.619,15195
15.6195,15213
15.6212,15231
15.6216,15249
15.6221,15267
15.6237,15285
15.6242,15303
15.6247,15321
15.6251,15339
15.6268,15357
15.6272,15375
15.6289,15393
15.6294,15411
15.6298,15429
15.6315,15447
15.6319,15465
15.6336,15483
15.6341,15501
15.6345,15519
15.6362,15537
15.6366,15555
15.6371,15573
15.6513,15591
15.6517,15609
15.6522,15627
15.6538,15645
15.6543,15663
15.656,15681
15.6564,15699
15.6569,15717
15.6585,15735
15.659,15753
15.6595,15771
15.6611,15789
15.6616,15807
15.662,15825
15.6625,15843
15.6642,15861
15.6646,15879
15.6663,15897
15.6667,15915
15.6672,15933
15.6689,15951
15.6693,15969
15.671,15986
15.6714,16003
15.6731,16020
15.6736,16037
15.674,16054
15.6745,16071
15.6761,16088
15.6886,16105
15.6891,16122
15.6896,16139
15.6912,16156
15.6917,16173
15.6933,16190
15.6938,16207
15.6943,16224
15.6959,16241
15.6964,16258
15.6968,16275
15.6985,16292
15.699,16309
15.6994,16326
15.6999,16343
15.7015,16360
15.702,16377
15.7037,16394
15.7041,16411
15.7046,16428
15.7062,16445
15.7067,16462
15.7084,16479
15.7088,16496
15.7105,16513
15.7109,16530
15.7114,16547
15.713,16564
15.7135,16581
15.714,16598
15.726,16615
15.7265,16632
15.7269,16649
15.7286,16666
15.7291,16683
15.7307,16700
15.7312,16717
15.7316,16734
15.7333,16751
15.7338,16768
15.7342,16785
15.7359,16802
15.7363,16819
15.7368,16836
15.7373,16853
15.7389,16870
15.7394,16887
15.741,16904
15.7415,16920
15.742,16936
15.7436,16952
15.7441,16968
15.7457,16984
15.7462,17000
15.7478,17016
15.7483,17032
15.7488,17048
15.7504,17064
15.7509,17080
15.7525,17096
15.7634,17112
15.7639,17128
15.7643,17144
15.7648,17160
15.7664,17176
15.7669,17192
15.7686,17208
15.769,17224
15.7695,17240
15.7711,17256
15.7716,17272
15.7721,17288
15.7737,17304
15.7742,17320
15.7746,17336
15.7751,17352
15.7768,17368
15.7772,17384
15.7789,17400
15.7793,17416
15.7798,17432
15.7814,17448
15.7819,17464
15.7836,17480
15.784,17496
15.7857,17512
15.7861,17528
15.7866,17544
15.7883,17560
15.7887,17576
15.7904,17592
15.8008,17608
15.8012,17624
15.8017,17640
15.8022,17656
15.8026,17672
15.8043,17688
15.8047,17704
15.8064,17720
15.8069,17736
15.8073,17752
15.809,17768
15.8094,17784
15.8099,17800
15.8115,17816
15.812,17832
15.8125,17848
15.8141,17864
15.8146,17880
15.8162,17896
15.8167,17912
15.8172,17928
15.8188,17944
15.8193,17960
15.8209,17975
15.8214,17990
15.8231,18005
15.8235,18020
15.824,18035
15.8256,18050
15.8261,18065
15.8278,18080
15.8282,18095
15.8381,18110
15.8386,18125
15.8391,18140
15.8395,18155
15.84,18170
15.8416,18185
15.8421,18200
15.8426,18215
15.8442,18230
15.8447,18245
15.8452,18260
15.8468,18275
15.8473,18290
15.8489,18305
15.8494,18320
15.8498,18335
15.8515,18350
15.852,18365
15.8536,18380
15.8541,18395
15.8545,18410
15.8562,18425
15.8567,18440
15.8583,18455
15.8588,18470
15.8604,18485
15.8609,18500
15.8614,18515
15.863,18530
15.8635,18545
15.8651,18560
15.8656,18575
15.8661,18590
15.8755,18605
15.876,18620
15.8764,18635
15.8769,18650
15.8774,18665
15.879,18680
15.8795,18695
15.8811,18710
15.8816,18725
15.8821,18740
15.8825,18755
15.8842,18770
15.8846,18785
15.8863,18800
15.8868,18815
15.8872,18830
15.8889,18845
15.8893,18860
15.891,18875
15.8915,18890
15.8919,18905
15.8936,18920
15.894,18935
15.8957,18950
15.8962,18965
15.8978,18980
15.8983,18995
15.8987,19010
15.9004,19025
15.9009,19040
15.9025,19055
15.903,19070
15.9034,19085
15.9051,19100
15.9129,19115
15.9134,19130
15.9138,19145
15.9143,19160
15.9147,19174
15.9164,19188
15.9169,19202
15.9185,19216
15.919,19230
15.9194,19244
15.9211,19258
15.9216,19272
15.922,19286
15.9237,19300
15.9241,19314
15.9246,19328
15.9263,19342
15.9267,19356
15.9284,19370
15.9288,19384
15.9293,19398
15.931,19412
15.9314,19426
15.9331,19440
15.9335,19454
15.9352,19468
15.9356,19482
15.9361,19496
15.9378,19510
15.9382,19524
15.9399,19538
15.9403,19552
15.9408,19566
15.9425,19580
15.9429,19594
15.9503,19608
15.9507,19622
15.9512,19636
15.9517,19650
15.9521,19664
15.9538,19678
15.9542,19692
15.9559,19706
15.9564,19720
15.9568,19734
15.9585,19748
15.9589,19762
15.9606,19776
15.9611,19790
15.9615,19804
15.962,19818
15.9636,19832
15.9641,19846
15.9657,19860
15.9662,19874
15.9667,19888
15.9683,19902
15.9688,19916
15.9704,19930
15.9709,19944
15.9726,19958
15.973,19972
15.9735,19986
15.9751,20000
15.9756,20014
15.9773,20028
15.9777,20042
15.9782,20056
15.9798,20070
15.9803,20084
15.982,20098
15.9876,20112
15.9881,20126
15.9886,20140
15.989,20154
15.9895,20168
15.9912,20182
15.9916,20196
15.9933,20210
15.9937,20224
15.9942,20238
15.9958,20252
15.9963,20266
15.998,20280
15.9984,20294
15.9989,20308
16.0005,20322
16.001,20336
16.0015,20350
16.0031,20364
16.0036,20378
16.004,20392
16.0057,20406
16.0062,20420
16.0078,20434
16.0083,20448
16.0099,20462
16.0104,20476
16.0109,20490
16.0125,20504
16.013,20518
16.0146,20532
16.0151,20545
16.0156,20558
16.0172,20571
16.0177,20584
16.0193,20597
16.0198,20610
16.025,20623
16.0255,20636
16.026,20649
16.0264,20662
16.0269,20675
16.0285,20688
16.029,20701
16.0306,20714
16.0311,20727
16.0316,20740
16.0332,20753
16.0337,20766
16.0353,20779
16.0358,20792
16.0363,20805
16.0379,20818
16.0384,20831
16.04,20844
16.0405,20857
16.041,20870
16.0426,20883
16.0431,20896
16.0435,20909
16.0452,20922
16.0457,20935
16.0473,20948
16.0478,20961
16.0482,20974
16.0499,20987
16.0504,21000
16.052,21013
16.0525,21026
16.0529,21039
16.0546,21052
16.0551,21065
16.0567,21078
16.0572,21091
16.0576,21104
16.0624,21117
16.0629,21130
16.0633,21143
16.0638,21156
16.0643,21169
16.0659,21182
16.0664,21195
16.068,21208
16.0685,21221
16.0689,21234
16.0706,21247
16.0711,21260
16.0727,21273
16.0732,21286
16.0736,21299
16.0753,21312
16.0758,21325
16.0774,21338
16.0779,21351
16.0783,21364
16.08,21377
16.0805,21390
16.0821,21403
16.0826,21416
16.083,21429
16.0847,21442
16.0852,21455
16.0856,21468
16.0873,21481
16.0877,21494
16.0894,21507
16.0898,21520
16.0903,21533
16.092,21546
16.0924,21559
16.0941,21572
16.0945,21585
16.095,21598
16.0967,21611
16.0998,21624
16.1002,21637
16.1007,21650
16.1012,21663
16.1016,21676
16.1033,21689
16.1037,21702
16.1054,21715
16.1059,21728
16.1063,21741
16.108,21754
16.1084,21767
16.1101,21780
16.1106,21793
16.111,21806
16.1127,21819
16.1131,21832
16.1148,21845
16.1153,21858
16.1157,21871
16.1174,21884
16.1178,21897
16.1195,21910
16.1199,21923
16.1216,21936
16.1221,21949
16.1225,21962
16.123,21975
16.1246,21988
16.1251,22001
16.1268,22014
16.1272,22027
16.1277,22040
16.1293,22053
16.1298,22066
16.1315,22079
16.1319,22092
16.1324,22105
16.134,22117
16.1345,22129
16.1373,22141
16.1378,22153
16.1383,22165
16.1387,22177
16.1392,22189
16.1408,22201
16.1413,22213
16.143,22225
16.1434,22237
16.1439,22249
16.1455,22261
16.146,22273
16.1477,22285
16.1481,22297
16.1486,22309
16.1502,22321
16.1507,22333
16.1524,22345
16.1528,22357
16.1533,22369
16.1549,22381
16.1554,22393
16.1571,22405
16.1575,22417
16.1592,22429
16.1596,22441
16.1601,22453
16.1618,22465
16.1622,22477
16.1627,22489
16.1664,12596
16.1669,13132
16.1686,13668
16.169,14204
16.1695,14740
16.1711,15276
16.1716,15812
16.1733,16348
16.1749,16884
16.1754,17420
16.1758,17956
16.1763,18492
16.178,19028
16.1784,19564
16.1789,20100
16.1805,20636
16.181,21172
16.1827,21708
16.1831,22244
16.1836,22780
16.1852,23316
16.1857,23852
16.1873,24388
16.1878,24924
16.1883,25460
16.1899,25996
16.1904,26532
16.192,27068
16.1925,27604
16.193,28140
16.1946,28676
16.1951,29212
16.1967,29748
16.1972,30284
16.1977,30820
16.1993,31356
16.1998,31892
16.2014,32428
16.2031,10988
16.2031,11014
16.2212,11040
16.2218,11066
16.2223,11091
16.2239,11116
16.2244,11141
16.2261,11166
16.2265,11191
16.227,11216
16.2286,11241
16.2291,11266
16.2308,11291
16.2312,11316
16.2317,11341
16.2333,11366
16.2338,11391
16.2355,11416
16.2359,11441
16.2364,11466
16.238,11491
16.2399,11516
16.2586,11540
16.2591,11564
16.2596,11588
16.2612,11612
16.2617,11636
16.2633,11660
16.2638,11684
16.2642,11708
16.2659,11732
16.2664,11756
16.2668,11780
16.2685,11804
16.2689,11828
16.2694,11852
16.2711,11876
16.2715,11900
16.2732,11924
16.2736,11948
16.2741,11972
16.2758,11995
16.2774,12018
16.296,12041
16.2965,12064
16.2969,12087
16.2986,12110
16.299,12133
16.3007,12156
16.3012,12179
16.3016,12202
16.3033,12225
16.3037,12248
16.3042,12271
16.3059,12294
16.3063,12317
16.3068,12340
16.3072,12363
16.3089,12386
16.3094,12409
16.311,12432
16.3115,12455
16.3119,12478
16.3136,12501
16.3152,12523
16.3334,12545
16.3338,12567
16.3343,12589
16.336,12611
16.3364,12633
16.3381,12655
16.3385,12677
16.339,12699
16.3407,12721
16.3411,12743
16.3416,12765
16.3432,12787
16.3437,12809
16.3442,12831
16.3446,12853
16.3451,12875
16.3467,12897
16.3472,12919
16.3489,12941
16.3493,12963
16.3498,12985
16.3514,13007
16.3531,13029
16.3708,13051
16.3712,13073
16.3717,13094
16.3733,13115
16.3738,13136
16.3754,13157
16.3759,13178
16.3764,13199
16.378,13220
16.3785,13241
16.379,13262
16.3806,13283
16.3811,13304
16.3815,13325
16.382,13346
16.3836,13367
16.3841,13388
16.3846,13409
16.3862,13430
16.3867,13451
16.3872,13472
16.3888,13493
16.3893,13514
16.3909,13535
16.4081,13556
16.4086,13577
16.4091,13598
16.4107,13619
16.4112,13640
16.4128,13661
16.4133,13682
16.4138,13702
16.4154,13722
16.4159,13742
16.4163,13762
16.418,13782
16.4184,13802
16.4189,13822
16.4194,13842
16.421,13862
16.4215,13882
16.4231,13902
16.4236,13922
16.4241,13942
16.4245,13962
16.4262,13982
16.4266,14002
16.4283,14022
16.4288,14042
16.4455,14062
16.446,14082
16.4464,14102
16.4481,14122
16.4485,14142
16.4502,14162
16.4507,14182
16.4511,14202
16.4528,14222
16.4532,14242
16.4537,14262
16.4554,14282
16.4558,14302
16.4563,14322
16.4567,14342
16.4584,14362
16.4589,14382
16.4605,14401
16.461,14420
16.4614,14439
16.4631,14458
16.4636,14477
16.464,14496
16.4657,14515
16.4661,14534
16.4678,14553
16.4829,14572
16.4833,14591
16.4838,14610
16.4855,14629
16.4859,14648
16.4876,14667
16.488,14686
16.4885,14705
16.4902,14724
16.4906,14743
16.4911,14762
16.4927,14781
16.4932,14800
16.4937,14819
16.4941,14838
16.4958,14857
16.4962,14876
16.4979,14895
16.4984,14914
16.4988,14933
16.5005,14952
16.5009,14971
16.5014,14990
16.5031,15009
16.5035,15028
16.5052,15047
16.5056,15066
16.5203,15085
16.5207,15104
16.5212,15123
16.5228,15141
16.5233,15159
16.525,15177
16.5254,15195
16.5259,15213
16.5275,15231
16.528,15249
16.5285,15267
16.5301,15285
16.5306,15303
16.531,15321
16.5315,15339
16.5332,15357
16.5336,15375
16.5353,15393
16.5357,15411
16.5362,15429
16.5378,15447
16.5383,15465
16.54,15483
16.5404,15501
16.5409,15519
16.5425,15537
16.543,15555
16.5435,15573
16.5576,15591
16.5581,15609
16.5586,15627
16.5602,15645
16.5607,15663
16.5623,15681
16.5628,15699
16.5633,15717
16.5649,15735
16.5654,15753
16.5658,15771
16.5675,15789
16.568,15807
16.5684,15825
16.5689,15843
16.5705,15861
16.571,15879
16.5726,15897
16.5731,15915
16.5736,15933
16.5752,15951
16.5757,15969
16.5773,15986
16.5778,16003
16.5795,16020
16.5799,16037
16.5804,16054
16.5808,16071
16.5825,16088
16.595,16105
16.5955,16122
16.5959,16139
16.5976,16156
16.5981,16173
16.5997,16190
16.6002,16207
16.6006,16224
16.6023,16241
16.6027,16258
16.6032,16275
