13.6958,29870
13.6967,29879
13.6976,29888
13.6986,29897
13.6995,29906
13.7004,29915
13.7013,29924
13.7023,29933
13.7032,29942
13.7041,29951
13.705,29960
13.706,29969
13.7069,29978
13.7078,29987
13.7087,29996
13.7097,30005
13.7106,30014
13.7115,30023
13.7124,30032
13.7134,30041
13.7143,30050
13.7152,30059
13.7161,30068
13.7171,30077
13.718,30086
13.7189,30095
13.7198,30104
13.7208,30113
13.7217,30122
13.7226,30131
13.7235,30140
13.7245,30149
13.7254,30158
13.7263,30167
13.7272,30176
13.7282,30185
13.7291,30194
13.73,30203
13.7309,30212
13.7319,30221
13.7328,30230
13.7337,30239
13.7346,30248
13.7356,30257
13.7365,30266
13.7374,30275
13.7383,30284
13.7393,30293
13.7402,30302
13.7411,30311
13.742,30320
13.743,30329
13.7439,30338
13.7448,30347
13.7457,30356
13.7467,30365
13.7476,30374
13.7485,30383
13.7494,30392
13.7504,30401
13.7513,30410
13.7522,30419
13.7531,30428
13.7541,30437
13.755,30446
13.7559,30455
13.7568,30464
13.7578,30473
13.7587,30482
13.7596,30491
13.7605,30500
13.7615,30509
13.7624,30518
13.7633,30527
13.7642,30536
13.7652,30545
13.7661,30554
13.767,30563
13.7679,30572
13.7689,30581
13.7698,30590
13.7707,30599
13.7716,30608
13.7726,30617
13.7735,30626
13.7744,30635
13.7753,30644
13.7762,30653
13.7772,30662
13.7781,30671
13.779,30680
13.7799,30689
13.7809,30698
13.7818,30707
13.7827,30716
13.7836,30725
13.7846,30734
13.7855,30743
13.7864,30752
13.7873,30761
13.7883,30770
13.7892,30779
13.7901,30788
13.791,30797
13.792,30806
13.7929,30815
13.7938,30824
13.7947,30833
13.7957,30842
13.7966,30851
13.7975,30860
13.7984,30869
13.7994,30878
13.8003,30887
13.8012,30896
13.8021,30905
13.8031,30914
13.804,30923
13.8049,30932
13.8058,30941
13.8068,30950
13.8077,30959
13.8086,30968
13.8095,30977
13.8105,30986
13.8114,30995
13.8123,31004
13.8132,31013
13.8142,31022
13.8151,31031
13.816,31040
13.8169,31049
13.8179,31058
13.8188,31067
13.8197,31076
13.8206,31085
13.8216,31094
13.8225,31103
13.8234,31112
13.8243,31121
13.8253,31130
13.8262,31139
13.8271,31148
13.828,31157
13.829,31166
13.8299,31175
13.8308,31184
13.8317,31193
13.8327,31202
13.8336,31211
13.8345,31220
13.8354,31229
13.8364,31238
13.8373,31247
13.8382,31256
13.8391,31265
13.8401,31274
13.841,31283
13.8419,31292
13.8428,31301
13.8438,31310
13.8447,31319
13.8456,31328
13.8465,31337
13.8475,31346
13.8484,31355
13.8493,31364
13.8502,31373
13.8512,31382
13.8521,31391
13.853,31400
13.8539,31409
13.8549,31418
13.8558,31427
13.8567,31436
13.8576,31445
13.8586,31454
13.8595,31463
13.8604,31472
13.8613,31481
13.8623,31490
13.8632,31499
13.8641,31508
13.865,31517
13.866,31526
13.8669,31535
13.8678,31544
13.8687,31553
13.8697,31562
13.8706,31571
13.8715,31580
13.8724,31589
13.8734,31598
13.8743,31607
13.8752,31616
13.8761,31625
13.8771,31634
13.878,31643
13.8789,31652
13.8798,31661
13.8808,31670
13.8817,31679
13.8826,31688
13.8835,31697
13.8845,31706
13.8854,31715
13.8863,31724
13.8872,31733
13.8882,31742
13.8891,31751
13.89,31760
13.8909,31769
13.8918,31778
13.8928,31787
13.8937,31796
13.8946,31805
13.8955,31814
13.8965,31823
13.8974,31832
13.8983,31841
13.8992,31850
13.9002,31859
13.9011,31868
13.902,31877
13.9029,31886
13.9039,31895
13.9048,31904
13.9057,31913
13.9066,31922
13.9076,31930
13.9085,31938
13.9094,31946
13.9103,31954
13.9113,31962
13.9122,31970
13.9131,31978
13.914,31986
13.915,31994
13.9159,32002
13.9168,32010
13.9177,32018
13.9187,32026
13.9196,32034
13.9205,32042
13.9214,32050
13.9224,32058
13.9233,32066
13.9242,32074
13.9251,32082
13.9261,32090
13.927,32098
13.9279,32106
13.9288,32114
13.9298,32122
13.9307,32130
13.9316,32138
13.9325,32146
13.9335,32154
13.9344,32162
13.9353,32170
13.9362,32178
13.9372,32186
13.9381,32194
13.939,32202
13.9399,32210
13.9409,32218
13.9418,32226
13.9427,32234
13.9436,32242
13.9446,32250
13.9455,32258
13.9464,32266
13.9473,32274
13.9483,32282
13.9492,32290
13.9501,32298
13.951,32306
13.952,32314
13.9529,32322
13.9538,32330
13.9547,32338
13.9557,32346
13.9566,32354
13.9575,32362
13.9584,32370
13.9594,32378
13.9603,32386
13.9612,32394
13.9621,32402
13.9631,32410
13.964,32418
13.9649,32426
13.9658,32434
13.9668,32442
13.9677,32450
13.9686,32458
13.9695,32466
13.9705,32474
13.9714,32482
13.9723,32490
13.9732,32498
13.9742,32506
13.9751,32514
13.976,32522
13.9769,32530
13.9779,32538
13.9788,32546
13.9797,32554
13.9806,32562
13.9816,32570
13.9825,32578
13.9834,32586
13.9843,32594
13.9853,32602
13.9862,32610
13.9871,32618
13.988,32626
13.989,32634
13.9899,32642
13.9908,32650
13.9917,32658
13.9927,32666
13.9936,32674
13.9945,32682
13.9954,32690
13.9964,32698
13.9973,32706
13.9982,32714
13.9991,32722
14.0001,32730
14.001,32738
14.0019,32746
14.0028,32754
14.0038,32762
14.0047,32770
14.0056,32778
14.0065,32786
14.0074,32794
14.0084,32802
14.0093,32810
14.0102,32818
14.0111,32826
14.0121,32834
14.013,32842
14.0139,32850
14.0148,32858
14.0158,32866
14.0167,32874
14.0176,32882
14.0185,32890
14.0195,32898
14.0204,32906
14.0213,32914
14.0222,32922
14.0232,32930
14.0241,32938
14.025,32946
14.0259,32954
14.0269,32962
14.0278,32970
14.0287,32978
14.0296,32986
14.0306,32994
14.0315,33002
14.0324,33010
14.0333,33018
14.0343,33026
14.0352,33034
14.0361,33042
14.037,33050
14.038,33058
14.0389,33066
14.0398,33074
14.0407,33082
14.0417,33090
14.0426,33098
14.0435,33106
14.0444,33114
14.0454,33122
14.0463,33130
14.0472,33138
14.0481,33146
14.0491,33154
14.05,33162
14.0509,33170
14.0518,33178
14.0528,33186
14.0537,33194
14.0546,33202
14.0555,33210
14.0565,33218
14.0574,33226
14.0583,33234
14.0592,33242
14.0602,33250
14.0611,33258
14.062,33266
14.0629,33274
14.0639,33282
14.0648,33290
14.0657,33298
14.0666,33306
14.0676,33314
14.0685,33322
14.0694,33330
14.0703,33338
14.0713,33346
14.0722,33354
14.0731,33362
14.074,33370
14.075,33378
14.0759,33386
14.0768,33394
14.0777,33402
14.0787,33410
14.0796,33418
14.0805,33426
14.0814,33434
14.0824,33442
14.0833,33450
14.0842,33458
14.0851,33466
14.0861,33474
14.087,33482
14.0879,33490
14.0888,33498
14.0898,33506
14.0907,33514
14.0916,33522
14.0925,33530
14.0935,33538
14.0944,33546
14.0953,33554
14.0962,33562
14.0972,33570
14.0981,33578
14.099,33586
14.0999,33594
14.1009,33602
14.1018,33610
14.1027,33618
14.1036,33626
14.1046,33634
14.1055,33642
14.1064,33650
14.1073,33658
14.1083,33666
14.1092,33674
14.1101,33682
14.111,33690
14.112,33698
14.1129,33706
14.1138,33714
14.1147,33722
14.1157,33730
14.1166,33738
14.1175,33746
14.1184,33754
14.1194,33762
14.1203,33770
14.1212,33778
14.1221,33786
14.123,33794
14.124,33802
14.1249,33810
14.1258,33818
14.1267,33826
14.1277,33834
14.1286,33842
14.1295,33850
14.1304,33858
14.1314,33866
14.1323,33874
14.1332,33882
14.1341,33890
14.1351,33898
14.136,33906
14.1369,33914
14.1378,33922
14.1388,33930
14.1397,33938
14.1406,33946
14.1415,33954
14.1425,33962
14.1434,33970
14.1443,33978
14.1452,33986
14.1462,33994
14.1471,34002
14.148,34010
14.1489,34018
14.1499,34026
14.1508,34034
14.1517,34042
14.1526,34050
14.1536,34058
14.1545,34066
14.1554,34074
14.1563,34082
14.1573,34090
14.1582,34098
14.1591,34106
14.16,34114
14.161,34122
14.1619,34130
14.1628,34138
14.1637,34146
14.1647,34154
14.1656,34162
14.1665,34170
14.1674,34178
14.1684,34186
14.1693,34194
14.1702,34202
14.1711,34210
14.1721,34218
14.173,34226
14.1739,34234
14.1748,34242
14.1758,34250
14.1767,34258
14.1776,34266
14.1785,34274
14.1795,34282
14.1804,34290
14.1813,34298
14.1822,34306
14.1832,34314
14.1841,34322
14.185,34330
14.1859,34338
14.1869,34346
14.1878,34354
14.1887,34362
14.1896,34370
14.1906,34378
14.1915,34386
14.1924,34394
14.1933,34402
14.1943,34410
14.1952,34418
14.1961,34426
14.197,34434
14.198,34442
14.1989,34450
14.1998,34458
14.2007,34466
14.2017,34474
14.2026,34482
14.2035,34490
14.2044,34498
14.2054,34506
14.2063,34514
14.2072,34522
14.2081,34530
14.2091,34538
14.21,34546
14.2109,34554
14.2118,34562
14.2128,34570
14.2137,34578
14.2146,34586
14.2155,34594
14.2165,34602
14.2174,34610
14.2183,34618
14.2192,34626
14.2202,34634
14.2211,34642
14.222,34650
14.2229,34658
14.2239,34666
14.2248,34674
14.2257,34682
14.2266,34690
14.2276,34698
14.2285,34706
14.2294,34714
14.2303,34722
14.2313,34730
14.2322,34738
14.2331,34746
14.234,34754
14.235,34762
14.2359,34770
14.2368,34778
14.2377,34786
14.2386,34794
14.2396,34802
14.2405,34810
14.2414,34818
14.2423,34826
14.2433,34834
14.2442,34842
14.2451,34850
14.246,34858
14.247,34866
14.2479,34874
14.2488,34882
14.2497,34890
14.2507,34898
14.2516,34906
14.2525,34914
14.2534,34922
14.2544,34930
14.2553,34938
14.2562,34946
14.2571,34954
14.2581,34962
14.259,34970
14.2599,34978
14.2608,34986
14.2618,34994
14.2627,35002
14.2636,35010
14.2645,35018
14.2655,35026
14.2664,35034
14.2673,35042
14.2682,35050
14.2692,35058
14.2701,35066
14.271,35074
14.2719,35082
14.2729,35090
14.2738,35098
14.2747,35106
14.2756,35114
14.2766,35122
14.2775,35130
14.2784,35138
14.2793,35146
14.2803,35154
14.2812,35162
14.2821,35170
14.283,35178
14.284,35186
14.2849,35194
14.2858,35202
14.2867,35210
14.2877,35218
14.2886,35226
14.2895,35234
14.2904,35242
14.2914,35250
14.2923,35258
14.2932,35266
14.2941,35274
14.2951,35282
14.296,35290
14.2969,35298
14.2978,35306
14.2988,35314
14.2997,35322
14.3006,35330
14.3015,35338
14.3025,35346
14.3034,35354
14.3043,35362
14.3052,35370
14.3062,35378
14.3071,35386
14.308,35394
14.3089,35402
14.3099,35410
14.3108,35418
14.3117,35426
14.3126,35434
14.3136,35442
14.3145,35450
14.3154,35458
14.3163,35466
14.3173,35474
14.3182,35482
14.3191,35490
14.32,35498
14.321,35506
14.3219,35514
14.3228,35522
14.3237,35530
14.3247,35538
14.3256,35546
14.3265,35554
14.3274,35562
14.3284,35570
14.3293,35578
14.3302,35586
14.3311,35594
14.3321,35602
14.333,35610
14.3339,35618
14.3348,35626
14.3358,35634
14.3367,35642
14.3376,35650
14.3385,35658
14.3395,35666
14.3404,35674
14.3413,35682
14.3422,35690
14.3432,35698
14.3441,35706
14.345,35714
14.3459,35722
14.3469,35730
14.3478,35738
14.3487,35746
14.3496,35754
14.3506,35762
14.3515,35770
14.3524,35778
14.3533,35786
14.3542,35794
14.3552,35802
14.3561,35810
14.357,35818
14.3579,35826
14.3589,35834
14.3598,35842
14.3607,35850
14.3616,35858
14.3626,35866
14.3635,35874
14.3644,35882
14.3653,35890
14.3663,35898
14.3672,35906
14.3681,35914
14.369,35921
14.37,35928
14.3709,35935
14.3718,35942
14.3727,35949
14.3737,35956
14.3746,35963
14.3755,35970
14.3764,35977
14.3774,35984
14.3783,35991
14.3792,35998
14.3801,36005
14.3811,36012
14.382,36019
14.3829,36026
14.3838,36033
14.3848,36040
14.3857,36047
14.3866,36054
14.3875,36061
14.3885,36068
14.3894,36075
14.3903,36082
14.3912,36089
14.3922,36096
14.3931,36103
14.394,36110
14.3949,36117
14.3959,36124
14.3968,36131
14.3977,36138
14.3986,36145
14.3996,36152
14.4005,36159
14.4014,36166
14.4023,36173
14.4033,36180
14.4042,36187
14.4051,36194
14.406,36201
14.407,36208
14.4079,36215
14.4088,36222
14.4097,36229
14.4107,36236
14.4116,36243
14.4125,36250
14.4134,36257
14.4144,36264
14.4153,36271
14.4162,36278
14.4171,36285
14.4181,36292
14.419,36299
14.4199,36306
14.4208,36313
14.4218,36320
14.4227,36327
14.4236,36334
14.4245,36341
14.4255,36348
14.4264,36355
14.4273,36362
14.4282,36369
14.4292,36376
14.4301,36383
14.431,36390
14.4319,36397
14.4329,36404
14.4338,36411
14.4347,36418
14.4356,36425
14.4366,36432
14.4375,36439
14.4384,36446
14.4393,36453
14.4403,36460
14.4412,36467
14.4421,36474
14.443,36481
14.444,36488
14.4449,36495
14.4458,36502
14.4467,36509
14.4477,36516
14.4486,36523
14.4495,36530
14.4504,36537
14.4514,36544
14.4523,36551
14.4532,36558
14.4541,36565
14.4551,36572
14.456,36579
14.4569,36586
14.4578,36593
14.4588,36600
14.4597,36607
14.4606,36614
14.4615,36621
14.4625,36628
14.4634,36635
14.4643,36642
14.4652,36649
14.4662,36656
14.4671,36663
14.468,36670
14.4689,36677
14.4698,36684
14.4708,36691
14.4717,36698
14.4726,36705
14.4735,36712
14.4745,36719
14.4754,36726
14.4763,36733
14.4772,36740
14.4782,36747
14.4791,36754
14.48,36761
14.4809,36768
14.4819,36775
14.4828,36782
14.4837,36789
14.4846,36796
14.4856,36803
14.4865,36810
14.4874,36817
14.4883,36824
14.4893,36831
14.4902,36838
14.4911,36845
14.492,36852
14.493,36859
14.4939,36866
14.4948,36873
14.4957,36880
14.4967,36887
14.4976,36894
14.4985,36901
14.4994,36908
14.5004,36915
14.5013,36922
14.5022,36929
14.5031,36936
14.5041,36943
14.505,36950
14.5059,36957
14.5068,36964
14.5078,36971
14.5087,36978
14.5096,36985
14.5105,36992
14.5115,36999
14.5124,37006
14.5133,37013
14.5142,37020
14.5152,37027
14.5161,37034
14.517,37041
14.5179,37048
14.5189,37055
14.5198,37062
14.5207,37069
14.5216,37076
14.5226,37083
14.5235,37090
14.5244,37097
14.5253,37104
14.5263,37111
14.5272,37118
14.5281,37125
14.529,37132
14.53,37139
14.5309,37146
14.5318,37153
14.5327,37160
14.5337,37167
14.5346,37174
14.5355,37181
14.5364,37188
14.5374,37195
14.5383,37202
14.5392,37209
14.5401,37216
14.5411,37223
14.542,37230
14.5429,37237
14.5438,37244
14.5448,37251
14.5457,37258
14.5466,37265
14.5475,37272
14.5485,37279
14.5494,37286
14.5503,37293
14.5512,37300
14.5522,37307
14.5531,37314
14.554,37321
14.5549,37328
14.5559,37335
14.5568,37342
14.5577,37349
14.5586,37356
14.5596,37363
14.5605,37370
14.5614,37377
14.5623,37384
14.5633,37391
14.5642,37398
14.5651,37405
14.566,37412
14.567,37419
14.5679,37426
14.5688,37433
14.5697,37440
14.5707,37447
14.5716,37454
14.5725,37461
14.5734,37468
14.5744,37475
14.5753,37482
14.5762,37489
14.5771,37496
14.5781,37503
14.579,37510
14.5799,37517
14.5808,37524
14.5818,37531
14.5827,37538
14.5836,37545
14.5845,37552
14.5854,37559
14.5864,37566
14.5873,37573
14.5882,37580
14.5891,37587
14.5901,37594
14.591,37601
14.5919,37608
14.5928,37615
14.5938,37622
14.5947,37629
14.5956,37636
14.5965,37643
14.5975,37650
14.5984,37657
14.5993,37664
14.6002,37671
14.6012,37678
14.6021,37685
14.603,37692
14.6039,37699
14.6049,37706
14.6058,37713
14.6067,37720
14.6076,37727
14.6086,37734
14.6095,37741
14.6104,37748
14.6113,37755
14.6123,37762
14.6132,37769
14.6141,37776
14.615,37783
14.616,37790
14.6169,37797
14.6178,37804
14.6187,37811
14.6197,37818
14.6206,37825
14.6215,37832
14.6224,37839
14.6234,37846
14.6243,37853
14.6252,37860
14.6261,37867
14.6271,37874
14.628,37881
14.6289,37888
14.6298,37895
14.6308,37902
14.6317,37909
14.6326,37916
14.6335,37923
14.6345,37930
14.6354,37937
14.6363,37944
14.6372,37951
14.6382,37958
14.6391,37965
14.64,37972
14.6409,37979
14.6419,37986
14.6428,37993
14.6437,38000
14.6446,38007
14.6456,38014
14.6465,38021
14.6474,38028
14.6483,38035
14.6493,38042
14.6502,38049
14.6511,38056
14.652,38063
14.653,38070
14.6539,38077
14.6548,38084
14.6557,38091
14.6567,38098
14.6576,38105
14.6585,38112
14.6594,38119
14.6604,38126
14.6613,38133
14.6622,38140
14.6631,38147
14.6641,38154
14.665,38161
14.6659,38168
14.6668,38175
14.6678,38182
14.6687,38189
14.6696,38196
14.6705,38203
14.6715,38210
14.6724,38217
14.6733,38224
14.6742,38231
14.6752,38238
14.6761,38245
14.677,38252
14.6779,38259
14.6789,38266
14.6798,38273
14.6807,38280
14.6816,38287
14.6826,38294
14.6835,38301
14.6844,38308
14.6853,38315
14.6863,38322
14.6872,38329
14.6881,38336
14.689,38343
14.69,38350
14.6909,38357
14.6918,38364
14.6927,38371
14.6937,38378
14.6946,38385
14.6955,38392
14.6964,38399
14.6974,38406
14.6983,38413
14.6992,38420
14.7001,38427
14.701,38434
14.702,38441
14.7029,38448
14.7038,38455
14.7047,38462
14.7057,38469
14.7066,38476
14.7075,38483
14.7084,38490
14.7094,38497
14.7103,38504
14.7112,38511
14.7121,38518
14.7131,38525
14.714,38532
14.7149,38539
14.7158,38546
14.7168,38553
14.7177,38560
14.7186,38567
14.7195,38574
14.7205,38581
14.7214,38588
14.7223,38595
14.7232,38602
14.7242,38609
14.7251,38616
14.726,38623
14.7269,38630
14.7279,38637
14.7288,38644
14.7297,38651
14.7306,38658
14.7316,38665
14.7325,38672
14.7334,38679
14.7343,38686
14.7353,38693
14.7362,38700
14.7371,38707
14.738,38714
14.739,38721
14.7399,38728
14.7408,38735
14.7417,38742
14.7427,38749
14.7436,38756
14.7445,38763
14.7454,38770
14.7464,38777
14.7473,38784
14.7482,38791
14.7491,38798
14.7501,38805
14.751,38812
14.7519,38819
14.7528,38826
14.7538,38833
14.7547,38840
14.7556,38847
14.7565,38854
14.7575,38861
14.7584,38868
14.7593,38875
14.7602,38882
14.7612,38889
14.7621,38896
14.763,38903
14.7639,38910
14.7649,38917
14.7658,38924
14.7667,38931
14.7676,38938
14.7686,38945
14.7695,38952
14.7704,38959
14.7713,38966
14.7723,38973
14.7732,38980
14.7741,38987
14.775,38994
14.776,39001
14.7769,39008
14.7778,39015
14.7787,39022
14.7797,39029
14.7806,39036
14.7815,39043
14.7824,39050
14.7834,39057
14.7843,39064
14.7852,39071
14.7861,39078
14.7871,39085
14.788,39092
14.7889,39099
14.7898,39106
14.7908,39113
14.7917,39120
14.7926,39127
14.7935,39134
14.7945,39141
14.7954,39148
14.7963,39155
14.7972,39162
14.7982,39169
14.7991,39176
14.8,39183
14.8009,39190
14.8019,39197
14.8028,39204
14.8037,39211
14.8046,39218
14.8056,39225
14.8065,39232
14.8074,39239
14.8083,39246
14.8093,39253
14.8102,39260
14.8111,39267
14.812,39274
14.813,39281
14.8139,39288
14.8148,39295
14.8157,39302
14.8166,39309
14.8176,39316
14.8185,39323
14.8194,39330
14.8203,39337
14.8213,39344
14.8222,39351
14.8231,39358
14.824,39365
14.825,39372
14.8259,39379
14.8268,39386
14.8277,39393
14.8287,39400
14.8296,39407
14.8305,39414
14.8314,39421
14.8324,39428
14.8333,39435
14.8342,39442
14.8351,39449
14.8361,39456
14.837,39463
14.8379,39470
14.8388,39477
14.8398,39484
14.8407,39491
14.8416,39498
14.8425,39505
14.8435,39512
14.8444,39519
14.8453,39526
14.8462,39533
14.8472,39540
14.8481,39547
14.849,39554
14.8499,39561
14.8509,39568
14.8518,39575
14.8527,39582
14.8536,39589
14.8546,39596
14.8555,39603
14.8564,39610
14.8573,39617
14.8583,39624
14.8592,39631
14.8601,39638
14.861,39645
14.862,39652
14.8629,39659
14.8638,39666
14.8647,39673
14.8657,39680
14.8666,39687
14.8675,39694
14.8684,39701
14.8694,39708
14.8703,39715
14.8712,39722
14.8721,39729
14.8731,39736
14.874,39743
14.8749,39750
14.8758,39757
14.8768,39764
14.8777,39771
14.8786,39778
14.8795,39785
14.8805,39792
14.8814,39799
14.8823,39806
14.8832,39813
14.8842,39820
14.8851,39827
14.886,39834
14.8869,39841
14.8879,39848
14.8888,39855
14.8897,39862
14.8906,39869
14.8916,39876
14.8925,39883
14.8934,39890
14.8943,39897
14.8953,39904
14.8962,39911
14.8971,39918
14.898,39925
14.899,39932
14.8999,39939
14.9008,39946
14.9017,39953
14.9027,39960
14.9036,39967
14.9045,39974
14.9054,39981
14.9064,39988
14.9073,39995
14.9082,40002
14.9091,40009
14.9101,40016
14.911,40023
14.9119,40030
14.9128,40037
14.9138,40044
14.9147,40051
14.9156,40058
14.9165,40065
14.9175,40072
14.9184,40079
14.9193,40086
14.9202,40093
14.9212,40100
14.9221,40107
14.923,40114
14.9239,40121
14.9249,40128
14.9258,40135
14.9267,40142
14.9276,40149
14.9286,40156
14.9295,40163
14.9304,40170
14.9313,40177
14.9322,40184
14.9332,40191
14.9341,40198
14.935,40205
14.9359,40212
14.9369,40219
14.9378,40226
14.9387,40233
14.9396,40240
14.9406,40247
14.9415,40254
14.9424,40261
14.9433,40268
14.9443,40275
14.9452,40282
14.9461,40289
14.947,40296
14.948,40303
14.9489,40310
14.9498,40317
14.9507,40324
14.9517,40331
14.9526,40338
14.9535,40345
14.9544,40352
14.9554,40359
14.9563,40366
14.9572,40373
14.9581,40380
14.9591,40387
14.96,40394
14.9609,40401
14.9618,40408
14.9628,40415
14.9637,40422
14.9646,40429
14.9655,40436
14.9665,40443
14.9674,40450
14.9683,40457
14.9692,40464
14.9702,40471
14.9711,40478
14.972,40485
14.9729,40492
14.9739,40499
14.9748,40506
14.9757,40513
14.9766,40520
14.9776,40527
14.9785,40534
14.9794,40541
14.9803,40548
14.9813,40555
14.9822,40562
14.9831,40569
14.984,40576
14.985,40583
14.9859,40590
14.9868,40597
14.9877,40604
14.9887,40611
14.9896,40618
14.9905,40625
14.9914,40632
14.9924,40639
14.9933,40646
14.9942,40653
14.9951,40660
14.9961,40667
14.997,40674
14.9979,40681
14.9988,40688
14.9998,40695
15.0007,40702
15.0016,40709
15.0025,40716
15.0035,40723
15.0044,40730
15.0053,40737
15.0062,40744
15.0072,40751
15.0081,40758
15.009,40765
15.0099,40772
15.0109,40779
15.0118,40786
15.0127,40793
15.0136,40800
15.0146,40807
15.0155,40814
15.0164,40821
15.0173,40828
15.0183,40835
15.0192,40842
15.0201,40849
15.021,40856
15.022,40863
15.0229,40870
15.0238,40877
15.0247,40884
15.0257,40891
15.0266,40898
15.0275,40905
15.0284,40912
15.0294,40919
15.0303,40926
15.0312,40933
15.0321,40940
15.0331,40947
15.034,40954
15.0349,40961
15.0358,40968
15.0368,40975
15.0377,40982
15.0386,40989
15.0395,40996
15.0405,41003
15.0414,41010
15.0423,41017
15.0432,41024
15.0442,41031
15.0451,41038
15.046,41045
15.0469,41051
15.0478,41057
15.0488,41063
15.0497,41069
15.0506,41075
15.0515,41081
15.0525,41087
15.0534,41093
15.0543,41099
15.0552,41105
15.0562,41111
15.0571,41117
15.058,41123
15.0589,41129
15.0599,41135
15.0608,41141
15.0617,41147
15.0626,41153
15.0636,41159
15.0645,41165
15.0654,41171
15.0663,41177
15.0673,41183
15.0682,41189
15.0691,41195
15.07,41201
15.071,41207
15.0719,41213
15.0728,41219
15.0737,41225
15.0747,41231
15.0774,536
15.145,1072
15.1779,1608
15.1789,2144
15.2109,2680
15.2119,3216
15.2128,3752
15.2137,4288
15.2439,4824
15.2449,5360
15.2458,5896
15.2467,6432
15.2476,6968
15.2486,7504
15.2495,8040
15.2504,8576
15.2769,9112
15.2778,9648
15.2788,10184
15.2797,10720
15.2806,11256
15.2815,11792
15.2825,12328
15.2834,12864
15.2843,13400
15.2852,13936
15.2862,14472
15.2871,15008
15.288,15544
15.2889,16080
15.2899,16616
15.2908,17152
15.3099,17688
15.3108,18224
15.3118,18760
15.3127,19296
15.3136,19832
15.3145,20368
15.3155,20904
15.3164,20917
15.3173,20930
15.3182,20943
15.3192,20956
15.3201,20969
15.321,20982
15.3219,20995
15.3229,21008
15.3238,21021
15.3247,21034
15.3256,21047
15.3266,21060
15.3275,21073
15.3284,21086
15.3293,21099
15.3303,21112
15.3312,21125
15.3321,21138
15.333,21151
15.334,21164
15.3349,21177
15.3358,21190
15.3367,21203
15.3377,21216
15.3386,21229
15.3429,21242
15.3438,21255
15.3448,21268
15.3457,21281
15.3466,21294
15.3475,21307
15.3485,21320
15.3494,21333
15.3503,21346
15.3512,21359
15.3522,21372
15.3531,21385
15.354,21398
15.3549,21411
15.3559,21424
15.3568,21437
15.3577,21450
15.3586,21463
15.3596,21476
15.3605,21489
15.3614,21502
15.3623,21515
15.3633,21528
15.3642,21541
15.3651,21554
15.366,21567
15.367,21580
15.3679,21593
15.3688,21606
15.3697,21619
15.3706,21632
15.3716,21645
15.3725,21658
15.3734,21671
15.3743,21684
15.3753,21697
15.3762,21710
15.3771,21723
15.378,21736
15.379,21749
15.3799,21762
15.3808,21775
15.3817,21788
15.3827,21801
15.3836,21814
15.3845,21827
15.3854,21840
15.3864,21853
15.3873,21866
15.3882,21879
15.3891,21892
15.3901,21905
15.391,21918
15.3919,21931
15.3928,21944
15.3938,21957
15.3947,21970
15.3956,21983
15.3965,21996
15.3975,22009
15.3984,22022
15.3993,22035
15.4002,22048
15.4012,22061
15.4021,22074
15.403,22087
15.4039,22100
15.4049,22112
15.4058,22124
15.4067,22136
15.4076,22148
15.4086,22160
15.4095,22172
15.4104,22184
15.4113,22196
15.4123,22208
15.4132,22220
15.4141,22232
15.415,22244
15.416,22256
15.4169,22268
15.4178,22280
15.4187,22292
15.4197,22304
15.4206,22316
15.4215,22328
15.4224,22340
15.4234,22352
15.4243,22364
15.4252,22376
15.4261,22388
15.4271,22400
15.428,22412
15.4289,22424
15.4298,22436
15.4308,22448
15.4317,22460
15.4326,22472
15.4335,22484
15.4345,22496
15.4354,22508
15.4363,22520
15.4372,22532
15.4382,22544
15.4391,22556
15.44,22568
15.4409,22580
15.4419,22592
15.4428,22604
15.4437,22616
15.4446,22628
15.4456,22640
15.4465,22652
15.4474,22664
15.4483,22676
15.4493,22688
15.4502,22700
15.4511,22712
15.452,22724
15.453,22736
15.4539,22748
15.4548,22760
15.4557,22772
15.4567,22784
15.4576,22796
15.4585,22808
15.4594,22820
15.4604,22832
15.4613,22844
15.4622,22856
15.4631,22868
15.4641,22880
15.465,22892
15.4659,22904
15.4668,22916
15.4678,22928
15.4687,22940
15.4696,22952
15.4705,22964
15.4715,22976
15.4724,22988
15.4733,23000
15.4742,23012
15.4752,23024
15.4761,23036
15.477,23048
15.4779,23060
15.4789,23072
15.4798,23084
15.4807,23096
15.4816,23108
15.4826,23120
15.4835,23132
15.4844,23144
15.4853,23156
15.4862,23168
15.4872,23180
15.4881,23192
15.489,23204
15.4899,23216
15.4909,23228
15.4918,23240
15.4927,23252
15.4936,23264
15.4946,23276
15.4955,23288
15.4964,23300
15.4973,23312
15.4983,23324
15.4992,23336
15.5001,23348
15.501,23360
15.502,23372
15.5029,23384
15.5038,23396
15.5047,23408
15.5057,23420
15.5066,23432
15.5075,23444
15.5084,23456
15.5094,23468
15.5103,23480
15.5112,23492
15.5121,23504
15.5131,23516
15.514,23528
15.5149,23540
15.5158,23552
15.5168,23564
15.5177,23576
15.5186,23588
15.5195,23600
15.5205,23612
15.5214,23624
15.5223,23636
15.5232,23648
15.5242,23660
15.5251,23672
15.526,23684
15.5269,23696
15.5279,23708
15.5288,23720
15.5297,23732
15.5306,23744
15.5316,23756
15.5325,23768
15.5334,23780
15.5343,23792
15.5353,23804
15.5362,23816
15.5371,23828
15.538,23840
15.539,23852
15.5399,23864
15.5408,23876
15.5417,23888
