5.29394,21770
5.29486,21783
5.29579,21796
5.29671,21809
5.29764,21822
5.29856,21835
5.29948,21848
5.30041,21861
5.30133,21874
5.30226,21887
5.30318,21900
5.30411,21913
5.30503,21926
5.30596,21939
5.30688,21952
5.30781,21965
5.30873,21978
5.30966,21991
5.31058,22004
5.31151,22017
5.31243,22030
5.31336,22043
5.31428,22056
5.31521,22069
5.31613,22082
5.31706,22095
5.31798,22108
5.31891,22120
5.31983,22132
5.32076,22144
5.32168,22156
5.3226,22168
5.32353,22180
5.32445,22192
5.32538,22204
5.3263,22216
5.32723,22228
5.32815,22240
5.32908,22252
5.33,22264
5.33093,22276
5.33185,22288
5.33278,22300
5.3337,22312
5.33463,22324
5.33555,22336
5.33648,22348
5.3374,22360
5.33833,22372
5.33925,22384
5.34018,22396
5.3411,22408
5.34203,22420
5.34295,22432
5.34388,22444
5.3448,22456
5.34572,22468
5.34665,22480
5.34757,22492
5.3485,22504
5.34942,22516
5.35035,22528
5.35127,22540
5.3522,22552
5.35312,22564
5.35405,22576
5.35497,22588
5.3559,22600
5.35682,22612
5.35775,22624
5.35867,22636
5.3596,22648
5.36052,22660
5.36145,22672
5.36237,22684
5.3633,22696
5.36422,22708
5.36515,22720
5.36607,22732
5.367,22744
5.36792,22756
5.36884,22768
5.36977,22780
5.37069,22792
5.37162,22804
5.37254,22816
5.37347,22828
5.37439,22840
5.37532,22852
5.37624,22864
5.37717,22876
5.37809,22888
5.37902,22900
5.37994,22912
5.38087,22924
5.38179,22936
5.38272,22948
5.38364,22960
5.38457,22972
5.38549,22984
5.38642,22996
5.38734,23008
5.38827,23020
5.38919,23032
5.39012,23044
5.39104,23056
5.39196,23068
5.39289,23080
5.39381,23092
5.39474,23104
5.39566,23116
5.39659,23128
5.39751,23140
5.39844,23152
5.39936,23164
5.40029,23176
5.40121,23188
5.40214,23200
5.40306,23212
5.40399,23224
5.40491,23236
5.40584,23248
5.40676,23260
5.40769,23272
5.40861,23284
5.40954,23296
5.41046,23308
5.41139,23320
5.41231,23332
5.41324,23344
5.41416,23356
5.41508,23368
5.41601,23380
5.41693,23392
5.41786,23404
5.41878,23416
5.41971,23428
5.42063,23440
5.42156,23452
5.42248,23464
5.42341,23476
5.42433,23488
5.42526,23500
5.42618,23512
5.42711,23524
5.42803,23536
5.42896,23548
5.42988,23560
5.43081,23572
5.43173,23584
5.43266,23596
5.43358,23608
5.43451,23620
5.43543,23632
5.43636,23644
5.43728,23656
5.4382,23668
5.43913,23680
5.44005,23692
5.44098,23704
5.4419,23716
5.44283,23728
5.44375,23740
5.44468,23752
5.4456,23764
5.44653,23776
5.44745,23788
5.44838,23800
5.4493,23812
5.45023,23824
5.45115,23836
5.45208,23848
5.453,23860
5.45393,23872
5.45485,23884
5.45578,23896
5.4567,23908
5.45763,23920
5.45855,23932
5.45948,23944
5.4604,23955
5.46132,23966
5.46225,23977
5.46317,23988
5.4641,23999
5.46502,24010
5.46595,24021
5.46687,24032
5.4678,24043
5.46872,24054
5.46965,24065
5.47057,24076
5.4715,24087
5.47242,24098
5.47335,24109
5.47427,24120
5.4752,24131
5.47612,24142
5.47705,24153
5.47797,24164
5.4789,24175
5.47982,24186
5.48075,24197
5.48167,24208
5.4826,24219
5.48352,24230
5.48444,24241
5.48537,24252
5.48629,24263
5.48722,24274
5.48814,24285
5.48907,24296
5.48999,24307
5.49092,24318
5.49184,24329
5.49277,24340
5.49369,24351
5.49462,24362
5.49554,24373
5.49647,24384
5.49739,24395
5.49832,24406
5.49924,24417
5.50017,24428
5.50109,24439
5.50202,24450
5.50294,24461
5.50387,24472
5.50479,24483
5.50572,24494
5.50664,24505
5.50756,24516
5.50849,24527
5.50941,24538
5.51034,24549
5.51126,24560
5.51219,24571
5.51311,24582
5.51404,24593
5.51496,24604
5.51589,24615
5.51681,24626
5.51774,24637
5.51866,24648
5.51959,24659
5.52051,24670
5.52144,24681
5.52236,24692
5.52329,24703
5.52421,24714
5.52514,24725
5.52606,24736
5.52699,24747
5.52791,24758
5.52884,24769
5.52976,24780
5.53068,24791
5.53161,24802
5.53253,24813
5.53346,24824
5.53438,24835
5.53531,24846
5.53623,24857
5.53716,24868
5.53808,24879
5.53901,24890
5.53993,24901
5.54086,24912
5.54178,24923
5.54271,24934
5.54363,24945
5.54456,24956
5.54548,24967
5.54641,24978
5.54733,24989
5.54826,25000
5.54918,25011
5.55011,25022
5.55103,25033
5.55196,25044
5.55288,25055
5.5538,25066
5.55473,25077
5.55565,25088
5.55658,25099
5.5575,25110
5.55843,25121
5.55935,25132
5.56028,25143
5.5612,25154
5.56213,25165
5.56305,25176
5.56398,25187
5.5649,25198
5.56583,25209
5.56675,25220
5.56768,25231
5.5686,25242
5.56953,25253
5.57045,25264
5.57138,25275
5.5723,25286
5.57323,25297
5.57415,25308
5.57508,25319
5.576,25330
5.57692,25341
5.57785,25352
5.57877,25363
5.5797,25374
5.58062,25385
5.58155,25396
5.58247,25407
5.5834,25418
5.58432,25429
5.58525,25440
5.58617,25451
5.5871,25462
5.58802,25473
5.58895,25484
5.58987,25495
5.5908,25506
5.59172,25517
5.59265,25528
5.59357,25539
5.5945,25550
5.59542,25561
5.59635,25572
5.59727,25583
5.5982,25594
5.59912,25605
5.60004,25616
5.60097,25627
5.60189,25638
5.60282,25649
5.60374,25660
5.60467,25671
5.60559,25682
5.60652,25693
5.60744,25704
5.60837,25715
5.60929,25726
5.61022,25737
5.61114,25748
5.61207,25759
5.61299,25770
5.61392,25781
5.61484,25792
5.61577,25803
5.61669,25814
5.61762,25825
5.61854,25836
5.61947,25847
5.62039,25858
5.62132,25869
5.62224,25880
5.62316,25891
5.62409,25902
5.62501,25913
5.62594,25924
5.62686,25935
5.62779,25946
5.62871,25957
5.62964,25968
5.63056,25979
5.63149,25990
5.63241,26001
5.63334,26012
5.63426,26023
5.63519,26034
5.63611,26045
5.63704,26056
5.63796,26067
5.63889,26078
5.63981,26089
5.64074,26100
5.64166,26111
5.64259,26122
5.64351,26132
5.64444,26142
5.64536,26152
5.64628,26162
5.64721,26172
5.64813,26182
5.64906,26192
5.64998,26202
5.65091,26212
5.65183,26222
5.65276,26232
5.65368,26242
5.65461,26252
5.65553,26262
5.65646,26272
5.65738,26282
5.65831,26292
5.65923,26302
5.66016,26312
5.66108,26322
5.66201,26332
5.66293,26342
5.66386,26352
5.66478,26362
5.66571,26372
5.66663,26382
5.66756,26392
5.66848,26402
5.6694,26412
5.67033,26422
5.67125,26432
5.67218,26442
5.6731,26452
5.67403,26462
5.67495,26472
5.67588,26482
5.6768,26492
5.67773,26502
5.67865,26512
5.67958,26522
5.6805,26532
5.68143,26542
5.68235,26552
5.68328,26562
5.6842,26572
5.68513,26582
5.68605,26592
5.68698,26602
5.6879,26612
5.68883,26622
5.68975,26632
5.69068,26642
5.6916,26652
5.69252,26662
5.69345,26672
5.69437,26682
5.6953,26692
5.69622,26702
5.69715,26712
5.69807,26722
5.699,26732
5.69992,26742
5.70085,26752
5.70177,26762
5.7027,26772
5.70362,26782
5.70455,26792
5.70547,26802
5.7064,26812
5.70732,26822
5.70825,26832
5.70917,26842
5.7101,26852
5.71102,26862
5.71195,26872
5.71287,26882
5.7138,26892
5.71472,26902
5.71564,26912
5.71657,26922
5.71749,26932
5.71842,26942
5.71934,26952
5.72027,26962
5.72119,26972
5.72212,26982
5.72304,26992
5.72397,27002
5.72489,27012
5.72582,27022
5.72674,27032
5.72767,27042
5.72859,27052
5.72952,27062
5.73044,27072
5.73137,27082
5.73229,27092
5.73322,27102
5.73414,27112
5.73507,27122
5.73599,27132
5.73692,27142
5.73784,27152
5.73876,27162
5.73969,27172
5.74061,27182
5.74154,27192
5.74246,27202
5.74339,27212
5.74431,27222
5.74524,27232
5.74616,27242
5.74709,27252
5.74801,27262
5.74894,27272
5.74986,27282
5.75079,27292
5.75171,27302
5.75264,27312
5.75356,27322
5.75449,27332
5.75541,27342
5.75634,27352
5.75726,27362
5.75819,27372
5.75911,27382
5.76004,27392
5.76096,27402
5.76188,27412
5.76281,27422
5.76373,27432
5.76466,27442
5.76558,27452
5.76651,27462
5.76743,27472
5.76836,27482
5.76928,27492
5.77021,27502
5.77113,27512
5.77206,27522
5.77298,27532
5.77391,27542
5.77483,27552
5.77576,27562
5.77668,27572
5.77761,27582
5.77853,27592
5.77946,27602
5.78038,27612
5.78131,27622
5.78223,27632
5.78316,27642
5.78408,27652
5.785,27662
5.78593,27672
5.78685,27682
5.78778,27692
5.7887,27702
5.78963,27712
5.79055,27722
5.79148,27732
5.7924,27742
5.79333,27752
5.79425,27762
5.79518,27772
5.7961,27782
5.79703,27792
5.79795,27802
5.79888,27812
5.7998,27822
5.80073,27832
5.80165,27842
5.80258,27852
5.8035,27862
5.80443,27872
5.80535,27882
5.80628,27892
5.8072,27902
5.80812,27912
5.80905,27922
5.80997,27932
5.8109,27942
5.81182,27952
5.81275,27962
5.81367,27972
5.8146,27982
5.81552,27992
5.81645,28002
5.81737,28012
5.8183,28022
5.81922,28032
5.82015,28042
5.82107,28052
5.822,28062
5.82292,28072
5.82385,28082
5.82477,28092
5.8257,28102
5.82662,28112
5.82755,28122
5.82847,28132
5.8294,28142
5.83032,28152
5.83124,28162
5.83217,28172
5.83309,28182
5.83402,28192
5.83494,28202
5.83587,28212
5.83679,28222
5.83772,28232
5.83864,28242
5.83957,28252
5.84049,28262
5.84142,28272
5.84234,28282
5.84327,28292
5.84419,28302
5.84512,28312
5.84604,28322
5.84697,28332
5.84789,28342
5.84882,28352
5.84974,28362
5.85067,28372
5.85159,28382
5.85252,28392
5.85344,28402
5.85436,28412
5.85529,28422
5.85621,28432
5.85714,28442
5.85806,28452
5.85899,28462
5.85991,28472
5.86084,28482
5.86176,28492
5.86269,28502
5.86361,28512
5.86454,28522
5.86546,28532
5.86639,28542
5.86731,28552
5.86824,28562
5.86916,28572
5.87009,28582
5.87101,28592
5.87194,28602
5.87286,28612
5.87379,28622
5.87471,28632
5.87564,28642
5.87656,28652
5.87748,28662
5.87841,28672
5.87933,28682
5.88026,28692
5.88118,28702
5.88211,28712
5.88303,28722
5.88396,28732
5.88488,28741
5.88581,28750
5.88673,28759
5.88766,28768
5.88858,28777
5.88951,28786
5.89043,28795
5.89136,28804
5.89228,28813
5.89321,28822
5.89413,28831
5.89506,28840
5.89598,28849
5.89691,28858
5.89783,28867
5.89876,28876
5.89968,28885
5.9006,28894
5.90153,28903
5.90245,28912
5.90338,28921
5.9043,28930
5.90523,28939
5.90615,28948
5.90708,28957
5.908,28966
5.90893,28975
5.90985,28984
5.91078,28993
5.9117,29002
5.91263,29011
5.91355,29020
5.91448,29029
5.9154,29038
5.91633,29047
5.91725,29056
5.91818,29065
5.9191,29074
5.92003,29083
5.92095,29092
5.92188,29101
5.9228,29110
5.92372,29119
5.92465,29128
5.92557,29137
5.9265,29146
5.92742,29155
5.92835,29164
5.92927,29173
5.9302,29182
5.93112,29191
5.93205,29200
5.93297,29209
5.9339,29218
5.93482,29227
5.93575,29236
5.93667,29245
5.9376,29254
5.93852,29263
5.93945,29272
5.94037,29281
5.9413,29290
5.94222,29299
5.94315,29308
5.94407,29317
5.945,29326
5.94592,29335
5.94684,29344
5.94777,29353
5.94869,29362
5.94962,29371
5.95054,29380
5.95147,29389
5.95239,29398
5.95332,29407
5.95424,29416
5.95517,29425
5.95609,29434
5.95702,29443
5.95794,29452
5.95887,29461
5.95979,29470
5.96072,29479
5.96164,29488
5.96257,29497
5.96349,29506
5.96442,29515
5.96534,29524
5.96627,29533
5.96719,29542
5.96812,29551
5.96904,29560
5.96996,29569
5.97089,29578
5.97181,29587
5.97274,29596
5.97366,29605
5.97459,29614
5.97551,29623
5.97644,29632
5.97736,29641
5.97829,29650
5.97921,29659
5.98014,29668
5.98106,29677
5.98199,29686
5.98291,29695
5.98384,29704
5.98476,29713
5.98569,29722
5.98661,29731
5.98754,29740
5.98846,29749
5.98939,29758
5.99031,29767
5.99124,29776
5.99216,29785
5.99308,29794
5.99401,29803
5.99493,29812
5.99586,29821
5.99678,29830
5.99771,29839
5.99863,29848
5.99956,29857
6.00048,29866
6.00141,29875
6.00233,29884
6.00326,29893
6.00418,29902
6.00511,29911
6.00603,29920
6.00696,29929
6.00788,29938
6.00881,29947
6.00973,29956
6.01066,29965
6.01158,29974
6.01251,29983
6.01343,29992
6.01436,30001
6.01528,30010
6.0162,30019
6.01713,30028
6.01805,30037
6.01898,30046
6.0199,30055
6.02083,30064
6.02175,30073
6.02268,30082
6.0236,30091
6.02453,30100
6.02545,30109
6.02638,30118
6.0273,30127
6.02823,30136
6.02915,30145
6.03008,30154
6.031,30163
6.03193,30172
6.03285,30181
6.03378,30190
6.0347,30199
6.03563,30208
6.03655,30217
6.03748,30226
6.0384,30235
6.03932,30244
6.04025,30253
6.04117,30262
6.0421,30271
6.04302,30280
6.04395,30289
6.04487,30298
6.0458,30307
6.04672,30316
6.04765,30325
6.04857,30334
6.0495,30343
6.05042,30352
6.05135,30361
6.05227,30370
6.0532,30379
6.05412,30388
6.05505,30397
6.05597,30406
6.0569,30415
6.05782,30424
6.05875,30433
6.05967,30442
6.0606,30451
6.06152,30460
6.06244,30469
6.06337,30478
6.06429,30487
6.06522,30496
6.06614,30505
6.06707,30514
6.06799,30523
6.06892,30532
6.06984,30541
6.07077,30550
6.07169,30559
6.07262,30568
6.07354,30577
6.07447,30586
6.07539,30595
6.07632,30604
6.07724,30613
6.07817,30622
6.07909,30631
6.08002,30640
6.08094,30649
6.08187,30658
6.08279,30667
6.08372,30676
6.08464,30685
6.08556,30694
6.08649,30703
6.08741,30712
6.08834,30721
6.08926,30730
6.09019,30739
6.09111,30748
6.09204,30757
6.09296,30766
6.09389,30775
6.09481,30784
6.09574,30793
6.09666,30802
6.09759,30811
6.09851,30820
6.09944,30829
6.10036,30838
6.10129,30847
6.10221,30856
6.10314,30865
6.10406,30874
6.10499,30883
6.10591,30892
6.10684,30901
6.10776,30910
6.10868,30919
6.10961,30928
6.11053,30937
6.11146,30946
6.11238,30955
6.11331,30964
6.11423,30973
6.11516,30982
6.11608,30991
6.11701,31000
6.11793,31009
6.11886,31018
6.11978,31027
6.12071,31036
6.12163,31045
6.12256,31054
6.12348,31063
6.12441,31072
6.12533,31081
6.12626,31090
6.12718,31099
6.12811,31108
6.12903,31117
6.12996,31126
6.13088,31135
6.1318,31144
6.13273,31153
6.13365,31162
6.13458,31171
6.1355,31180
6.13643,31189
6.13735,31198
6.13828,31207
6.1392,31216
6.14013,31225
6.14105,31234
6.14198,31243
6.1429,31252
6.14383,31261
6.14475,31270
6.14568,31279
6.1466,31288
6.14753,31297
6.14845,31306
6.14938,31315
6.1503,31324
6.15123,31333
6.15215,31342
6.15308,31351
6.154,31360
6.15492,31369
6.15585,31378
6.15677,31387
6.1577,31396
6.15862,31405
6.15955,31414
6.16047,31423
6.1614,31432
6.16232,31441
6.16325,31450
6.16417,31459
6.1651,31468
6.16602,31477
6.16695,31486
6.16787,31495
6.1688,31504
6.16972,31513
6.17065,31522
6.17157,31531
6.1725,31540
6.17342,31549
6.17435,31558
6.17527,31567
6.1762,31576
6.17712,31585
6.17804,31594
6.17897,31603
6.17989,31612
6.18082,31621
6.18174,31630
6.18267,31639
6.18359,31648
6.18452,31657
6.18544,31666
6.18637,31675
6.18729,31684
6.18822,31693
6.18914,31702
6.19007,31711
6.19099,31720
6.19192,31729
6.19284,31738
6.19377,31747
6.19469,31756
6.19562,31765
6.19654,31774
6.19747,31783
6.19839,31792
6.19932,31801
6.20024,31810
6.20116,31819
6.20209,31828
6.20301,31837
6.20394,31846
6.20486,31855
6.20579,31864
6.20671,31873
6.20764,31882
6.20856,31891
6.20949,31900
6.21041,31909
6.21134,31918
6.21226,31927
6.21319,31935
6.21411,31943
6.21504,31951
6.21596,31959
6.21689,31967
6.21781,31975
6.21874,31983
6.21966,31991
6.22059,31999
6.22151,32007
6.22244,32015
6.22336,32023
6.22428,32031
6.22521,32039
6.22613,32047
6.22706,32055
6.22798,32063
6.22891,32071
6.22983,32079
6.23076,32087
6.23168,32095
6.23261,32103
6.23353,32111
6.23446,32119
6.23538,32127
6.23631,32135
6.23723,32143
6.23816,32151
6.23908,32159
6.24001,32167
6.24093,32175
6.24186,32183
6.24278,32191
6.24371,32199
6.24463,32207
6.24556,32215
6.24648,32223
6.2474,32231
6.24833,32239
6.24925,32247
6.25018,32255
6.2511,32263
6.25203,32271
6.25295,32279
6.25388,32287
6.2548,32295
6.25573,32303
6.25665,32311
6.25758,32319
6.2585,32327
6.25943,32335
6.26035,32343
6.26128,32351
6.2622,32359
6.26313,32367
6.26405,32375
6.26498,32383
6.2659,32391
6.26683,32399
6.26775,32407
6.26868,32415
6.2696,32423
6.27052,32431
6.27145,32439
6.27237,32447
6.2733,32455
6.27422,32463
6.27515,32471
6.27607,32479
6.277,32487
6.27792,32495
6.27885,32503
6.27977,32511
6.2807,32519
6.28162,32527
6.28255,32535
6.28347,32543
6.2844,32551
6.28532,32559
6.28625,32567
6.28717,32575
6.2881,32583
6.28902,32591
6.28995,32599
6.29087,32607
6.2918,32615
6.29272,32623
6.29364,32631
6.29457,32639
6.29549,32647
6.29642,32655
6.29734,32663
6.29827,32671
6.29919,32679
6.30012,32687
6.30104,32695
6.30197,32703
6.30289,32711
6.30382,32719
6.30474,32727
6.30567,32735
6.30659,32743
6.30752,32751
6.30844,32759
6.30937,32767
6.31029,32775
6.31122,32783
6.31214,32791
6.31307,32799
6.31399,32807
6.31492,32815
6.31584,32823
6.31676,32831
6.31769,32839
6.31861,32847
6.31954,32855
6.32046,32863
6.32139,32871
6.32231,32879
6.32324,32887
6.32416,32895
6.32509,32903
6.32601,32911
6.32694,32919
6.32786,32927
6.32879,32935
6.32971,32943
6.33064,32951
6.33156,32959
6.33249,32967
6.33341,32975
6.33434,32983
6.33526,32991
6.33619,32999
6.33711,33007
6.33804,33015
6.33896,33023
6.33988,33031
6.34081,33039
6.34173,33047
6.34266,33055
6.34358,33063
6.34451,33071
6.34543,33079
6.34636,33087
6.34728,33095
6.34821,33103
6.34913,33111
6.35006,33119
6.35098,33127
6.35191,33135
6.35283,33143
6.35376,33151
6.35468,33159
6.35561,33167
6.35653,33175
6.35746,33183
6.35838,33191
6.35931,33199
6.36023,33207
6.36116,33215
6.36208,33223
6.363,33231
6.36393,33239
6.36485,33247
6.36578,33255
6.3667,33263
6.36763,33271
6.36855,33279
6.36948,33287
6.3704,33295
6.37133,33303
6.37225,33311
6.37318,33319
6.3741,33327
6.37503,33335
6.37595,33343
6.37688,33351
6.3778,33359
6.37873,33367
6.37965,33375
6.38058,33383
6.3815,33391
6.38243,33399
6.38335,33407
6.38428,33415
6.3852,33423
6.38612,33431
6.38705,33439
6.38797,33447
6.3889,33455
6.38982,33463
6.39075,33471
6.39167,33479
6.3926,33487
6.39352,33495
6.39445,33503
6.39537,33511
6.3963,33519
6.39722,33527
6.39815,33535
6.39907,33543
6.4,33551
6.40092,33559
6.40185,33567
6.40277,33575
6.4037,33583
6.40462,33591
6.40555,33599
6.40647,33607
6.4074,33615
6.40832,33623
6.40924,33631
6.41017,33639
6.41109,33647
6.41202,33655
6.41294,33663
6.41387,33671
6.41479,33679
6.41572,33687
6.41664,33695
6.41757,33703
6.41849,33711
6.41942,33719
6.42034,33727
6.42127,33735
6.42219,33743
6.42312,33751
6.42404,33759
6.42497,33767
6.42589,33775
6.42682,33783
6.42774,33791
6.42867,33799
6.42959,33807
6.43052,33815
6.43144,33823
6.43236,33831
6.43329,33839
6.43421,33847
6.43514,33855
6.43606,33863
6.43699,33871
6.43791,33879
6.43884,33887
6.43976,33895
6.44069,33903
6.44161,33911
6.44254,33919
6.44346,33927
6.44439,33935
6.44531,33943
6.44624,33951
6.44716,33959
6.44809,33967
6.44901,33975
6.44994,33983
6.45086,33991
6.45179,33999
6.45271,34007
6.45364,34015
6.45456,34023
6.45548,34031
6.45641,34039
6.45733,34047
6.45826,34055
6.45918,34063
6.46011,34071
6.46103,34079
6.46196,34087
6.46288,34095
6.46381,34103
6.46473,34111
6.46566,34119
6.46658,34127
6.46751,34135
6.46843,34143
6.46936,34151
6.47028,34159
6.47121,34167
6.47213,34175
6.47306,34183
6.47398,34191
6.47491,34199
6.47583,34207
6.47676,34215
6.47768,34223
6.4786,34231
6.47953,34239
6.48045,34247
6.48138,34255
6.4823,34263
6.48323,34271
6.48415,34279
6.48508,34287
6.486,34295
6.48693,34303
6.48785,34311
6.48878,34319
6.4897,34327
6.49063,34335
6.49155,34343
6.49248,34351
6.4934,34359
6.49433,34367
6.49525,34375
6.49618,34383
6.4971,34391
6.49803,34399
6.49895,34407
6.49988,34415
6.5008,34423
6.50172,34431
6.50265,34439
6.50357,34447
6.5045,34455
6.50542,34463
6.50635,34471
6.50727,34479
6.5082,34487
6.50912,34495
6.51005,34503
6.51097,34511
6.5119,34519
6.51282,34527
6.51375,34535
6.51467,34543
6.5156,34551
6.51652,34559
6.51745,34567
6.51837,34575
6.5193,34583
6.52022,34591
6.52115,34599
6.52207,34607
6.523,34615
6.52392,34623
6.52484,34631
6.52577,34639
6.52669,34647
6.52762,34655
6.52854,34663
6.52947,34671
6.53039,34679
6.53132,34687
6.53224,34695
6.53317,34703
6.53409,34711
6.53502,34719
6.53594,34727
6.53687,34735
6.53779,34743
6.53872,34751
6.53964,34759
6.54057,34767
6.54149,34775
6.54242,34783
6.54334,34791
6.54427,34799
6.54519,34807
6.54612,34815
6.54704,34823
6.54796,34831
6.54889,34839
6.54981,34847
6.55074,34855
6.55166,34863
6.55259,34871
6.55351,34879
6.55444,34887
6.55536,34895
6.55629,34903
6.55721,34911
6.55814,34919
6.55906,34927
6.55999,34935
6.56091,34943
6.56184,34951
6.56276,34959
6.56369,34967
6.56461,34975
6.56554,34983
6.56646,34991
6.56739,34999
6.56831,35007
6.56924,35015
6.57016,35023
6.57108,35031
6.57201,35039
6.57293,35047
6.57386,35055
6.57478,35063
6.57571,35071
6.57663,35079
6.57756,35087
6.57848,35095
6.57941,35103
6.58033,35111
6.58126,35119
6.58218,35127
6.58311,35135
6.58403,35143
6.58496,35151
6.58588,35159
6.58681,35167
6.58773,35175
6.58866,35183
6.58958,35191
6.59051,35199
6.59143,35207
6.59236,35215
6.59328,35223
6.5942,35231
6.59513,35239
6.59605,35247
6.59698,35255
6.5979,35263
6.59883,35271
6.59975,35279
6.60068,35287
6.6016,35295
6.60253,35303
6.60345,35311
6.60438,35319
6.6053,35327
6.60623,35335
6.60715,35343
6.60808,35351
6.609,35359
6.60993,35367
6.61085,35375
6.61178,35383
6.6127,35391
6.61363,35399
6.61455,35407
6.61548,35415
6.6164,35423
6.61732,35431
6.61825,35439
6.61917,35447
6.6201,35455
6.62102,35463
6.62195,35471
6.62287,35479
6.6238,35487
6.62472,35495
6.62565,35503
6.62657,35511
6.6275,35519
6.62842,35527
6.62935,35535
6.63027,35543
6.6312,35551
6.63212,35559
6.63305,35567
6.63397,35575
6.6349,35583
6.63582,35591
6.63675,35599
6.63767,35607
6.6386,35615
6.63952,35623
6.64044,35631
6.64137,35639
6.64229,35647
6.64322,35655
6.64414,35663
6.64507,35671
6.64599,35679
6.64692,35687
6.64784,35695
6.64877,35703
6.64969,35711
6.65062,35719
6.65154,35727
6.65247,35735
6.65339,35743
6.65432,35751
6.65524,35759
6.65617,35767
6.65709,35775
6.65802,35783
6.65894,35791
6.65987,35799
6.66079,35807
6.66172,35815
6.66264,35823
6.66356,35831
6.66449,35839
6.66541,35847
6.66634,35855
6.66726,35863
6.66819,35871
6.66911,35879
6.67004,35887
6.67096,35895
6.67189,35903
6.67281,35911
6.67374,35919
6.67466,35926
6.67559,35933
6.67651,35940
6.67744,35947
6.67836,35954
6.67929,35961
6.68021,35968
6.68114,35975
6.68206,35982
6.68299,35989
6.68391,35996
6.68484,36003
6.68576,36010
6.68668,36017
6.68761,36024
6.68853,36031
6.68946,36038
6.69038,36045
6.69131,36052
6.69223,36059
6.69316,36066
6.69408,36073
6.69501,36080
6.69593,36087
6.69686,36094
6.69778,36101
6.69871,36108
6.69963,36115
6.70056,36122
6.70148,36129
6.70241,36136
6.70333,36143
6.70426,36150
6.70518,36157
6.70611,36164
6.70703,36171
6.70796,36178
6.70888,36185
6.7098,36192
6.71073,36199
6.71165,36206
6.71258,36213
6.7135,36220
6.71443,36227
6.71535,36234
6.71628,36241
6.7172,36248
6.71813,36255
6.71905,36262
6.71998,36269
6.7209,36276
6.72183,36283
6.72275,36290
6.72368,36297
6.7246,36304
6.72553,36311
6.72645,36318
6.72738,36325
6.7283,36332
6.72923,36339
6.73015,36346
6.73108,36353
6.732,36360
6.73292,36367
6.73385,36374
6.73477,36381
6.7357,36388
6.73662,36395
6.73755,36402
6.73847,36409
6.7394,36416
6.74032,36423
6.74125,36430
6.74217,36437
6.7431,36444
6.74402,36451
6.74495,36458
6.74587,36465
6.7468,36472
6.74772,36479
6.74865,36486
6.74957,36493
6.7505,36500
6.75142,36507
6.75235,36514
6.75327,36521
6.7542,36528
6.75512,36535
6.75604,36542
6.75697,36549
6.75789,36556
6.75882,36563
6.75974,36570
6.76067,36577
6.76159,36584
6.76252,36591
6.76344,36598
6.76437,36605
6.76529,36612
6.76622,36619
6.76714,36626
6.76807,36633
6.76899,36640
6.76992,36647
6.77084,36654
6.77177,36661
6.77269,36668
6.77362,36675
6.77454,36682
6.77547,36689
6.77639,36696
6.77732,36703
6.77824,36710
6.77916,36717
6.78009,36724
6.78101,36731
6.78194,36738
6.78286,36745
6.78379,36752
6.78471,36759
6.78564,36766
6.78656,36773
6.78749,36780
6.78841,36787
6.78934,36794
6.79026,36801
6.79119,36808
6.79211,36815
6.79304,36822
6.79396,36829
6.79489,36836
6.79581,36843
6.79674,36850
6.79766,36857
6.79859,36864
6.79951,36871
6.80044,36878
6.80136,36885
6.80228,36892
6.80321,36899
6.80413,36906
6.80506,36913
6.80598,36920
6.80691,36927
6.80783,36934
6.80876,36941
6.80968,36948
6.81061,36955
6.81153,36962
6.81246,36969
6.81338,36976
6.81431,36983
6.81523,36990
6.81616,36997
6.81708,37004
6.81801,37011
6.81893,37018
6.81986,37025
6.82078,37032
6.82171,37039
6.82263,37046
6.82356,37053
6.82448,37060
6.8254,37067
6.82633,37074
6.82725,37081
6.82818,37088
6.8291,37095
6.83003,37102
6.83095,37109
6.83188,37116
6.8328,37123
6.83373,37130
6.83465,37137
6.83558,37144
6.8365,37151
6.83743,37158
6.83835,37165
6.83928,37172
6.8402,37179
6.84113,37186
6.84205,37193
6.84298,37200
6.8439,37207
6.84483,37214
6.84575,37221
6.84668,37228
6.8476,37235
6.84852,37242
6.84945,37249
6.85037,37256
6.8513,37263
6.85222,37270
6.85315,37277
6.85407,37284
6.855,37291
6.85592,37298
6.85685,37305
6.85777,37312
6.8587,37319
6.85962,37326
6.86055,37333
6.86147,37340
6.8624,37347
6.86332,37354
6.86425,37361
6.86517,37368
6.8661,37375
6.86702,37382
6.86795,37389
6.86887,37396
6.8698,37403
6.87072,37410
6.87164,37417
6.87257,37424
6.87349,37431
6.87442,37438
6.87534,37445
6.87627,37452
6.87719,37459
6.87812,37466
6.87904,37473
6.87997,37480
6.88089,37487
6.88182,37494
6.88274,37501
6.88367,37508
6.88459,37515
6.88552,37522
6.88644,37529
6.88737,37536
6.88829,37543
6.88922,37550
6.89014,37557
6.89107,37564
6.89199,37571
6.89292,37578
6.89384,37585
6.89476,37592
6.89569,37599
6.89661,37606
6.89754,37613
6.89846,37620
6.89939,37627
6.90031,37634
6.90124,37641
6.90216,37648
6.90309,37655
6.90401,37662
6.90494,37669
6.90586,37676
6.90679,37683
6.90771,37690
6.90864,37697
6.90956,37704
6.91049,37711
6.91141,37718
6.91234,37725
6.91326,37732
