13.5003,25792
13.5013,25803
13.5022,25814
13.5031,25825
13.504,25836
13.505,25847
13.5059,25858
13.5068,25869
13.5077,25880
13.5087,25891
13.5096,25902
13.5105,25913
13.5114,25924
13.5124,25935
13.5133,25946
13.5142,25957
13.5151,25968
13.5161,25979
13.517,25990
13.5179,26001
13.5188,26012
13.5198,26023
13.5207,26034
13.5216,26045
13.5225,26056
13.5235,26067
13.5244,26078
13.5253,26089
13.5262,26100
13.5272,26111
13.5281,26122
13.529,26132
13.5299,26142
13.5309,26152
13.5318,26162
13.5327,26172
13.5336,26182
13.5346,26192
13.5355,26202
13.5364,26212
13.5373,26222
13.5383,26232
13.5392,26242
13.5401,26252
13.541,26262
13.542,26272
13.5429,26282
13.5438,26292
13.5447,26302
13.5457,26312
13.5466,26322
13.5475,26332
13.5484,26342
13.5494,26352
13.5503,26362
13.5512,26372
13.5521,26382
13.553,26392
13.554,26402
13.5549,26412
13.5558,26422
13.5567,26432
13.5577,26442
13.5586,26452
13.5595,26462
13.5604,26472
13.5614,26482
13.5623,26492
13.5632,26502
13.5641,26512
13.5651,26522
13.566,26532
13.5669,26542
13.5678,26552
13.5688,26562
13.5697,26572
13.5706,26582
13.5715,26592
13.5725,26602
13.5734,26612
13.5743,26622
13.5752,26632
13.5762,26642
13.5771,26652
13.578,26662
13.5789,26672
13.5799,26682
13.5808,26692
13.5817,26702
13.5826,26712
13.5836,26722
13.5845,26732
13.5854,26742
13.5863,26752
13.5873,26762
13.5882,26772
13.5891,26782
13.59,26792
13.591,26802
13.5919,26812
13.5928,26822
13.5937,26832
13.5947,26842
13.5956,26852
13.5965,26862
13.5974,26872
13.5984,26882
13.5993,26892
13.6002,26902
13.6011,26912
13.6021,26922
13.603,26932
13.6039,26942
13.6048,26952
13.6058,26962
13.6067,26972
13.6076,26982
13.6085,26992
13.6095,27002
13.6104,27012
13.6113,27022
13.6122,27032
13.6132,27042
13.6141,27052
13.615,27062
13.6159,27072
13.6169,27082
13.6178,27092
13.6187,27102
13.6196,27112
13.6206,27122
13.6215,27132
13.6224,27142
13.6233,27152
13.6243,27162
13.6252,27172
13.6261,27182
13.627,27192
13.628,27202
13.6289,27212
13.6298,27222
13.6307,27232
13.6317,27242
13.6326,27252
13.6335,27262
13.6344,27272
13.6354,27282
13.6363,27292
13.6372,27302
13.6381,27312
13.6391,27322
13.64,27332
13.6409,27342
13.6418,27352
13.6428,27362
13.6437,27372
13.6446,27382
13.6455,27392
13.6465,27402
13.6474,27412
13.6483,27422
13.6492,27432
13.6502,27442
13.6511,27452
13.652,27462
13.6529,27472
13.6539,27482
13.6548,27492
13.6557,27502
13.6566,27512
13.6576,27522
13.6585,27532
13.6594,27542
13.6603,27552
13.6613,27562
13.6622,27572
13.6631,27582
13.664,27592
13.665,27602
13.6659,27612
13.6668,27622
13.6677,27632
13.6686,27642
13.6696,27652
13.6705,27662
13.6714,27672
13.6723,27682
13.6733,27692
13.6742,27702
13.6751,27712
13.676,27722
13.677,27732
13.6779,27742
13.6788,27752
13.6797,27762
13.6807,27772
13.6816,27782
13.6825,27792
13.6834,27802
13.6844,27812
13.6853,27822
13.6862,27832
13.6871,27842
13.6881,27852
13.689,27862
13.6899,27872
13.6908,27882
13.6918,27892
13.6927,27902
13.6936,27912
13.6945,27922
13.6955,27932
13.6964,27942
13.6973,27952
13.6982,27962
13.6992,27972
13.7001,27982
13.701,27992
13.7019,28002
13.7029,28012
13.7038,28022
13.7047,28032
13.7056,28042
13.7066,28052
13.7075,28062
13.7084,28072
13.7093,28082
13.7103,28092
13.7112,28102
13.7121,28112
13.713,28122
13.714,28132
13.7149,28142
13.7158,28152
13.7167,28162
13.7177,28172
13.7186,28182
13.7195,28192
13.7204,28202
13.7214,28212
13.7223,28222
13.7232,28232
13.7241,28242
13.7251,28252
13.726,28262
13.7269,28272
13.7278,28282
13.7288,28292
13.7297,28302
13.7306,28312
13.7315,28322
13.7325,28332
13.7334,28342
13.7343,28352
13.7352,28362
13.7362,28372
13.7371,28382
13.738,28392
13.7389,28402
13.7399,28412
13.7408,28422
13.7417,28432
13.7426,28442
13.7436,28452
13.7445,28462
13.7454,28472
13.7463,28482
13.7473,28492
13.7482,28502
13.7491,28512
13.75,28522
13.751,28532
13.7519,28542
13.7528,28552
13.7537,28562
13.7547,28572
13.7556,28582
13.7565,28592
13.7574,28602
13.7584,28612
13.7593,28622
13.7602,28632
13.7611,28642
13.7621,28652
13.763,28662
13.7639,28672
13.7648,28682
13.7658,28692
13.7667,28702
13.7676,28712
13.7685,28722
13.7695,28732
13.7704,28741
13.7713,28750
13.7722,28759
13.7732,28768
13.7741,28777
13.775,28786
13.7759,28795
13.7769,28804
13.7778,28813
13.7787,28822
13.7796,28831
13.7806,28840
13.7815,28849
13.7824,28858
13.7833,28867
13.7842,28876
13.7852,28885
13.7861,28894
13.787,28903
13.7879,28912
13.7889,28921
13.7898,28930
13.7907,28939
13.7916,28948
13.7926,28957
13.7935,28966
13.7944,28975
13.7953,28984
13.7963,28993
13.7972,29002
13.7981,29011
13.799,29020
13.8,29029
13.8009,29038
13.8018,29047
13.8027,29056
13.8037,29065
13.8046,29074
13.8055,29083
13.8064,29092
13.8074,29101
13.8083,29110
13.8092,29119
13.8101,29128
13.8111,29137
13.812,29146
13.8129,29155
13.8138,29164
13.8148,29173
13.8157,29182
13.8166,29191
13.8175,29200
13.8185,29209
13.8194,29218
13.8203,29227
13.8212,29236
13.8222,29245
13.8231,29254
13.824,29263
13.8249,29272
13.8259,29281
13.8268,29290
13.8277,29299
13.8286,29308
13.8296,29317
13.8305,29326
13.8314,29335
13.8323,29344
13.8333,29353
13.8342,29362
13.8351,29371
13.836,29380
13.837,29389
13.8379,29398
13.8388,29407
13.8397,29416
13.8407,29425
13.8416,29434
13.8425,29443
13.8434,29452
13.8444,29461
13.8453,29470
13.8462,29479
13.8471,29488
13.8481,29497
13.849,29506
13.8499,29515
13.8508,29524
13.8518,29533
13.8527,29542
13.8536,29551
13.8545,29560
13.8555,29569
13.8564,29578
13.8573,29587
13.8582,29596
13.8592,29605
13.8601,29614
13.861,29623
13.8619,29632
13.8629,29641
13.8638,29650
13.8647,29659
13.8656,29668
13.8666,29677
13.8675,29686
13.8684,29695
13.8693,29704
13.8703,29713
13.8712,29722
13.8721,29731
13.873,29740
13.874,29749
13.8749,29758
13.8758,29767
13.8767,29776
13.8777,29785
13.8786,29794
13.8795,29803
13.8804,29812
13.8814,29821
13.8823,29830
13.8832,29839
13.8841,29848
13.8851,29857
13.886,29866
13.8869,29875
13.8878,29884
13.8888,29893
13.8897,29902
13.8906,29911
13.8915,29920
13.8925,29929
13.8934,29938
13.8943,29947
13.8952,29956
13.8962,29965
13.8971,29974
13.898,29983
13.8989,29992
13.8998,30001
13.9008,30010
13.9017,30019
13.9026,30028
13.9035,30037
13.9045,30046
13.9054,30055
13.9063,30064
13.9072,30073
13.9082,30082
13.9091,30091
13.91,30100
13.9109,30109
13.9119,30118
13.9128,30127
13.9137,30136
13.9146,30145
13.9156,30154
13.9165,30163
13.9174,30172
13.9183,30181
13.9193,30190
13.9202,30199
13.9211,30208
13.922,30217
13.923,30226
13.9239,30235
13.9248,30244
13.9257,30253
13.9267,30262
13.9276,30271
13.9285,30280
13.9294,30289
13.9304,30298
13.9313,30307
13.9322,30316
13.9331,30325
13.9341,30334
13.935,30343
13.9359,30352
13.9368,30361
13.9378,30370
13.9387,30379
13.9396,30388
13.9405,30397
13.9415,30406
13.9424,30415
13.9433,30424
13.9442,30433
13.9452,30442
13.9461,30451
13.947,30460
13.9479,30469
13.9489,30478
13.9498,30487
13.9507,30496
13.9516,30505
13.9526,30514
13.9535,30523
13.9544,30532
13.9553,30541
13.9563,30550
13.9572,30559
13.9581,30568
13.959,30577
13.96,30586
13.9609,30595
13.9618,30604
13.9627,30613
13.9637,30622
13.9646,30631
13.9655,30640
13.9664,30649
13.9674,30658
13.9683,30667
13.9692,30676
13.9701,30685
13.9711,30694
13.972,30703
13.9729,30712
13.9738,30721
13.9748,30730
13.9757,30739
13.9766,30748
13.9775,30757
13.9785,30766
13.9794,30775
13.9803,30784
13.9812,30793
13.9822,30802
13.9831,30811
13.984,30820
13.9849,30829
13.9859,30838
13.9868,30847
13.9877,30856
13.9886,30865
13.9896,30874
13.9905,30883
13.9914,30892
13.9923,30901
13.9933,30910
13.9942,30919
13.9951,30928
13.996,30937
13.997,30946
13.9979,30955
13.9988,30964
13.9997,30973
14.0007,30982
14.0016,30991
14.0025,31000
14.0034,31009
14.0044,31018
14.0053,31027
14.0062,31036
14.0071,31045
14.0081,31054
14.009,31063
14.0099,31072
14.0108,31081
14.0118,31090
14.0127,31099
14.0136,31108
14.0145,31117
14.0154,31126
14.0164,31135
14.0173,31144
14.0182,31153
14.0191,31162
14.0201,31171
14.021,31180
14.0219,31189
14.0228,31198
14.0238,31207
14.0247,31216
14.0256,31225
14.0265,31234
14.0275,31243
14.0284,31252
14.0293,31261
14.0302,31270
14.0312,31279
14.0321,31288
14.033,31297
14.0339,31306
14.0349,31315
14.0358,31324
14.0367,31333
14.0376,31342
14.0386,31351
14.0395,31360
14.0404,31369
14.0413,31378
14.0423,31387
14.0432,31396
14.0441,31405
14.045,31414
14.046,31423
14.0469,31432
14.0478,31441
14.0487,31450
14.0497,31459
14.0506,31468
14.0515,31477
14.0524,31486
14.0534,31495
14.0543,31504
14.0552,31513
14.0561,31522
14.0571,31531
14.058,31540
14.0589,31549
14.0598,31558
14.0608,31567
14.0617,31576
14.0626,31585
14.0635,31594
14.0645,31603
14.0654,31612
14.0663,31621
14.0672,31630
14.0682,31639
14.0691,31648
14.07,31657
14.0709,31666
14.0719,31675
14.0728,31684
14.0737,31693
14.0746,31702
14.0756,31711
14.0765,31720
14.0774,31729
14.0783,31738
14.0793,31747
14.0802,31756
14.0811,31765
14.082,31774
14.083,31783
14.0839,31792
14.0848,31801
14.0857,31810
14.0867,31819
14.0876,31828
14.0885,31837
14.0894,31846
14.0904,31855
14.0913,31864
14.0922,31873
14.0931,31882
14.0941,31891
14.095,31900
14.0959,31909
14.0968,31918
14.0978,31927
14.0987,31935
14.0996,31943
14.1005,31951
14.1015,31959
14.1024,31967
14.1033,31975
14.1042,31983
14.1052,31991
14.1061,31999
14.107,32007
14.1079,32015
14.1089,32023
14.1098,32031
14.1107,32039
14.1116,32047
14.1126,32055
14.1135,32063
14.1144,32071
14.1153,32079
14.1163,32087
14.1172,32095
14.1181,32103
14.119,32111
14.12,32119
14.1209,32127
14.1218,32135
14.1227,32143
14.1237,32151
14.1246,32159
14.1255,32167
14.1264,32175
14.1274,32183
14.1283,32191
14.1292,32199
14.1301,32207
14.131,32215
14.132,32223
14.1329,32231
14.1338,32239
14.1347,32247
14.1357,32255
14.1366,32263
14.1375,32271
14.1384,32279
14.1394,32287
14.1403,32295
14.1412,32303
14.1421,32311
14.1431,32319
14.144,32327
14.1449,32335
14.1458,32343
14.1468,32351
14.1477,32359
14.1486,32367
14.1495,32375
14.1505,32383
14.1514,32391
14.1523,32399
14.1532,32407
14.1542,32415
14.1551,32423
14.156,32431
14.1569,32439
14.1579,32447
14.1588,32455
14.1597,32463
14.1606,32471
14.1616,32479
14.1625,32487
14.1634,32495
14.1643,32503
14.1653,32511
14.1662,32519
14.1671,32527
14.168,32535
14.169,32543
14.1699,32551
14.1708,32559
14.1717,32567
14.1727,32575
14.1736,32583
14.1745,32591
14.1754,32599
14.1764,32607
14.1773,32615
14.1782,32623
14.1791,32631
14.1801,32639
14.181,32647
14.1819,32655
14.1828,32663
14.1838,32671
14.1847,32679
14.1856,32687
14.1865,32695
14.1875,32703
14.1884,32711
14.1893,32719
14.1902,32727
14.1912,32735
14.1921,32743
14.193,32751
14.1939,32759
14.1949,32767
14.1958,32775
14.1967,32783
14.1976,32791
14.1986,32799
14.1995,32807
14.2004,32815
14.2013,32823
14.2023,32831
14.2032,32839
14.2041,32847
14.205,32855
14.206,32863
14.2069,32871
14.2078,32879
14.2087,32887
14.2097,32895
14.2106,32903
14.2115,32911
14.2124,32919
14.2134,32927
14.2143,32935
14.2152,32943
14.2161,32951
14.2171,32959
14.218,32967
14.2189,32975
14.2198,32983
14.2208,32991
14.2217,32999
14.2226,33007
14.2235,33015
14.2245,33023
14.2254,33031
14.2263,33039
14.2272,33047
14.2282,33055
14.2291,33063
14.23,33071
14.2309,33079
14.2319,33087
14.2328,33095
14.2337,33103
14.2346,33111
14.2356,33119
14.2365,33127
14.2374,33135
14.2383,33143
14.2393,33151
14.2402,33159
14.2411,33167
14.242,33175
14.243,33183
14.2439,33191
14.2448,33199
14.2457,33207
14.2466,33215
14.2476,33223
14.2485,33231
14.2494,33239
14.2503,33247
14.2513,33255
14.2522,33263
14.2531,33271
14.254,33279
14.255,33287
14.2559,33295
14.2568,33303
14.2577,33311
14.2587,33319
14.2596,33327
14.2605,33335
14.2614,33343
14.2624,33351
14.2633,33359
14.2642,33367
14.2651,33375
14.2661,33383
14.267,33391
14.2679,33399
14.2688,33407
14.2698,33415
14.2707,33423
14.2716,33431
14.2725,33439
14.2735,33447
14.2744,33455
14.2753,33463
14.2762,33471
14.2772,33479
14.2781,33487
14.279,33495
14.2799,33503
14.2809,33511
14.2818,33519
14.2827,33527
14.2836,33535
14.2846,33543
14.2855,33551
14.2864,33559
14.2873,33567
14.2883,33575
14.2892,33583
14.2901,33591
14.291,33599
14.292,33607
14.2929,33615
14.2938,33623
14.2947,33631
14.2957,33639
14.2966,33647
14.2975,33655
14.2984,33663
14.2994,33671
14.3003,33679
14.3012,33687
14.3021,33695
14.3031,33703
14.304,33711
14.3049,33719
14.3058,33727
14.3068,33735
14.3077,33743
14.3086,33751
14.3095,33759
14.3105,33767
14.3114,33775
14.3123,33783
14.3132,33791
14.3142,33799
14.3151,33807
14.316,33815
14.3169,33823
14.3179,33831
14.3188,33839
14.3197,33847
14.3206,33855
14.3216,33863
14.3225,33871
14.3234,33879
14.3243,33887
14.3253,33895
14.3262,33903
14.3271,33911
14.328,33919
14.329,33927
14.3299,33935
14.3308,33943
14.3317,33951
14.3327,33959
14.3336,33967
14.3345,33975
14.3354,33983
14.3364,33991
14.3373,33999
14.3382,34007
14.3391,34015
14.3401,34023
14.341,34031
14.3419,34039
14.3428,34047
14.3438,34055
14.3447,34063
14.3456,34071
14.3465,34079
14.3475,34087
14.3484,34095
14.3493,34103
14.3502,34111
14.3512,34119
14.3521,34127
14.353,34135
14.3539,34143
14.3549,34151
14.3558,34159
14.3567,34167
14.3576,34175
14.3586,34183
14.3595,34191
14.3604,34199
14.3613,34207
14.3622,34215
14.3632,34223
14.3641,34231
14.365,34239
14.3659,34247
14.3669,34255
14.3678,34263
14.3687,34271
14.3696,34279
14.3706,34287
14.3715,34295
14.3724,34303
14.3733,34311
14.3743,34319
14.3752,34327
14.3761,34335
14.377,34343
14.378,34351
14.3789,34359
14.3798,34367
14.3807,34375
14.3817,34383
14.3826,34391
14.3835,34399
14.3844,34407
14.3854,34415
14.3863,34423
14.3872,34431
14.3881,34439
14.3891,34447
14.39,34455
14.3909,34463
14.3918,34471
14.3928,34479
14.3937,34487
14.3946,34495
14.3955,34503
14.3965,34511
14.3974,34519
14.3983,34527
14.3992,34535
14.4002,34543
14.4011,34551
14.402,34559
14.4029,34567
14.4039,34575
14.4048,34583
14.4057,34591
14.4066,34599
14.4076,34607
14.4085,34615
14.4094,34623
14.4103,34631
14.4113,34639
14.4122,34647
14.4131,34655
14.414,34663
14.415,34671
14.4159,34679
14.4168,34687
14.4177,34695
14.4187,34703
14.4196,34711
14.4205,34719
14.4214,34727
14.4224,34735
14.4233,34743
14.4242,34751
14.4251,34759
14.4261,34767
14.427,34775
14.4279,34783
14.4288,34791
14.4298,34799
14.4307,34807
14.4316,34815
14.4325,34823
14.4335,34831
14.4344,34839
14.4353,34847
14.4362,34855
14.4372,34863
14.4381,34871
14.439,34879
14.4399,34887
14.4409,34895
14.4418,34903
14.4427,34911
14.4436,34919
14.4446,34927
14.4455,34935
14.4464,34943
14.4473,34951
14.4483,34959
14.4492,34967
14.4501,34975
14.451,34983
14.452,34991
14.4529,34999
14.4538,35007
14.4547,35015
14.4557,35023
14.4566,35031
14.4575,35039
14.4584,35047
14.4594,35055
14.4603,35063
14.4612,35071
14.4621,35079
14.4631,35087
14.464,35095
14.4649,35103
14.4658,35111
14.4668,35119
14.4677,35127
14.4686,35135
14.4695,35143
14.4705,35151
14.4714,35159
14.4723,35167
14.4732,35175
14.4742,35183
14.4751,35191
14.476,35199
14.4769,35207
14.4778,35215
14.4788,35223
14.4797,35231
14.4806,35239
14.4815,35247
14.4825,35255
14.4834,35263
14.4843,35271
14.4852,35279
14.4862,35287
14.4871,35295
14.488,35303
14.4889,35311
14.4899,35319
14.4908,35327
14.4917,35335
14.4926,35343
14.4936,35351
14.4945,35359
14.4954,35367
14.4963,35375
14.4973,35383
14.4982,35391
14.4991,35399
14.5,35407
14.501,35415
14.5019,35423
14.5028,35431
14.5037,35439
14.5047,35447
14.5056,35455
14.5065,35463
14.5074,35471
14.5084,35479
14.5093,35487
14.5102,35495
14.5111,35503
14.5121,35511
14.513,35519
14.5139,35527
14.5148,35535
14.5158,35543
14.5167,35551
14.5176,35559
14.5185,35567
14.5195,35575
14.5204,35583
14.5213,35591
14.5222,35599
14.5232,35607
14.5241,35615
14.525,35623
14.5259,35631
14.5269,35639
14.5278,35647
14.5287,35655
14.5296,35663
14.5306,35671
14.5315,35679
14.5324,35687
14.5333,35695
14.5343,35703
14.5352,35711
14.5361,35719
14.537,35727
14.538,35735
14.5389,35743
14.5398,35751
14.5407,35759
14.5417,35767
14.5426,35775
14.5435,35783
14.5444,35791
14.5454,35799
14.5463,35807
14.5472,35815
14.5481,35823
14.5491,35831
14.55,35839
14.5509,35847
14.5518,35855
14.5528,35863
14.5537,35871
14.5546,35879
14.5555,35887
14.5565,35895
14.5574,35903
14.5583,35911
14.5592,35919
14.5602,35926
14.5611,35933
14.562,35940
14.5629,35947
14.5639,35954
14.5648,35961
14.5657,35968
14.5666,35975
14.5676,35982
14.5685,35989
14.5694,35996
14.5703,36003
14.5713,36010
14.5722,36017
14.5731,36024
14.574,36031
14.575,36038
14.5759,36045
14.5768,36052
14.5777,36059
14.5787,36066
14.5796,36073
14.5805,36080
14.5814,36087
14.5824,36094
14.5833,36101
14.5842,36108
14.5851,36115
14.5861,36122
14.587,36129
14.5879,36136
14.5888,36143
14.5898,36150
14.5907,36157
14.5916,36164
14.5925,36171
14.5934,36178
14.5944,36185
14.5953,36192
14.5962,36199
14.5971,36206
14.5981,36213
14.599,36220
14.5999,36227
14.6008,36234
14.6018,36241
14.6027,36248
14.6036,36255
14.6045,36262
14.6055,36269
14.6064,36276
14.6073,36283
14.6082,36290
14.6092,36297
14.6101,36304
14.611,36311
14.6119,36318
14.6129,36325
14.6138,36332
14.6147,36339
14.6156,36346
14.6166,36353
14.6175,36360
14.6184,36367
14.6193,36374
14.6203,36381
14.6212,36388
14.6221,36395
14.623,36402
14.624,36409
14.6249,36416
14.6258,36423
14.6267,36430
14.6277,36437
14.6286,36444
14.6295,36451
14.6304,36458
14.6314,36465
14.6323,36472
14.6332,36479
14.6341,36486
14.6351,36493
14.636,36500
14.6369,36507
14.6378,36514
14.6388,36521
14.6397,36528
14.6406,36535
14.6415,36542
14.6425,36549
14.6434,36556
14.6443,36563
14.6452,36570
14.6462,36577
14.6471,36584
14.648,36591
14.6489,36598
14.6499,36605
14.6508,36612
14.6517,36619
14.6526,36626
14.6536,36633
14.6545,36640
14.6554,36647
14.6563,36654
14.6573,36661
14.6582,36668
14.6591,36675
14.66,36682
14.661,36689
14.6619,36696
14.6628,36703
14.6637,36710
14.6647,36717
14.6656,36724
14.6665,36731
14.6674,36738
14.6684,36745
14.6693,36752
14.6702,36759
14.6711,36766
14.6721,36773
14.673,36780
14.6739,36787
14.6748,36794
14.6758,36801
14.6767,36808
14.6776,36815
14.6785,36822
14.6795,36829
14.6804,36836
14.6813,36843
14.6822,36850
14.6832,36857
14.6841,36864
14.685,36871
14.6859,36878
14.6869,36885
14.6878,36892
14.6887,36899
14.6896,36906
14.6906,36913
14.6915,36920
14.6924,36927
14.6933,36934
14.6943,36941
14.6952,36948
14.6961,36955
14.697,36962
14.698,36969
14.6989,36976
14.6998,36983
14.7007,36990
14.7017,36997
14.7026,37004
14.7035,37011
14.7044,37018
14.7054,37025
14.7063,37032
14.7072,37039
14.7081,37046
14.709,37053
14.71,37060
14.7109,37067
14.7118,37074
14.7127,37081
14.7137,37088
14.7146,37095
14.7155,37102
14.7164,37109
14.7174,37116
14.7183,37123
14.7192,37130
14.7201,37137
14.7211,37144
14.722,37151
14.7229,37158
14.7238,37165
14.7248,37172
14.7257,37179
14.7266,37186
14.7275,37193
14.7285,37200
14.7294,37207
14.7303,37214
14.7312,37221
14.7322,37228
14.7331,37235
14.734,37242
14.7349,37249
14.7359,37256
14.7368,37263
14.7377,37270
14.7386,37277
14.7396,37284
14.7405,37291
14.7414,37298
14.7423,37305
14.7433,37312
14.7442,37319
14.7451,37326
14.746,37333
14.747,37340
14.7479,37347
14.7488,37354
14.7497,37361
14.7507,37368
14.7516,37375
14.7525,37382
14.7534,37389
14.7544,37396
14.7553,37403
14.7562,37410
14.7571,37417
14.7581,37424
14.759,37431
14.7599,37438
14.7608,37445
14.7618,37452
14.7627,37459
14.7636,37466
14.7645,37473
14.7655,37480
14.7664,37487
14.7673,37494
14.7682,37501
14.7692,37508
14.7701,37515
14.771,37522
14.7719,37529
14.7729,37536
14.7738,37543
14.7747,37550
14.7756,37557
14.7766,37564
14.7775,37571
14.7784,37578
14.7793,37585
14.7803,37592
14.7812,37599
14.7821,37606
14.783,37613
14.784,37620
14.7849,37627
14.7858,37634
14.7867,37641
14.7877,37648
14.7886,37655
14.7895,37662
14.7904,37669
14.7914,37676
14.7923,37683
14.7932,37690
14.7941,37697
14.7951,37704
14.796,37711
14.7969,37718
14.7978,37725
14.7988,37732
14.7997,37739
14.8006,37746
14.8015,37753
14.8025,37760
14.8034,37767
14.8043,37774
14.8052,37781
14.8062,37788
14.8071,37795
14.808,37802
14.8089,37809
14.8099,37816
14.8108,37823
14.8117,37830
14.8126,37837
14.8136,37844
14.8145,37851
14.8154,37858
14.8163,37865
14.8173,37872
14.8182,37879
14.8191,37886
14.82,37893
14.821,37900
14.8219,37907
14.8228,37914
14.8237,37921
14.8246,37928
14.8256,37935
14.8265,37942
14.8274,37949
14.8283,37956
14.8293,37963
14.8302,37970
14.8311,37977
14.832,37984
14.833,37991
14.8339,37998
14.8348,38005
14.8357,38012
14.8367,38019
14.8376,38026
14.8385,38033
14.8394,38040
14.8404,38047
14.8413,38054
14.8422,38061
14.8431,38068
14.8441,38075
14.845,38082
14.8459,38089
14.8468,38096
14.8478,38103
14.8487,38110
14.8496,38117
14.8505,38124
14.8515,38131
14.8524,38138
14.8533,38145
14.8542,38152
14.8552,38159
14.8561,38166
14.857,38173
14.8579,38180
14.8589,38187
14.8598,38194
14.8607,38201
14.8616,38208
14.8626,38215
14.8635,38222
14.8644,38229
14.8653,38236
14.8663,38243
14.8672,38250
14.8681,38257
14.869,38264
14.87,38271
14.8709,38278
14.8718,38285
14.8727,38292
14.8737,38299
14.8746,38306
14.8755,38313
14.8764,38320
14.8774,38327
14.8783,38334
14.8792,38341
14.8801,38348
14.8811,38355
14.882,38362
14.8829,38369
14.8838,38376
14.8848,38383
14.8857,38390
14.8866,38397
14.8875,38404
14.8885,38411
14.8894,38418
14.8903,38425
14.8912,38432
14.8922,38439
14.8931,38446
14.894,38453
14.8949,38460
14.8959,38467
14.8968,38474
14.8977,38481
14.8986,38488
14.8996,38495
14.9005,38502
14.9014,38509
14.9023,38516
14.9033,38523
14.9042,38530
14.9051,38537
14.906,38544
14.907,38551
14.9079,38558
14.9088,38565
14.9097,38572
14.9107,38579
14.9116,38586
14.9125,38593
14.9134,38600
14.9144,38607
14.9153,38614
14.9162,38621
14.9171,38628
14.9181,38635
14.919,38642
14.9199,38649
14.9208,38656
14.9218,38663
14.9227,38670
14.9236,38677
14.9245,38684
14.9255,38691
14.9264,38698
14.9273,38705
14.9282,38712
14.9292,38719
14.9301,38726
14.931,38733
14.9319,38740
14.9329,38747
14.9338,38754
14.9347,38761
14.9356,38768
14.9366,38775
14.9375,38782
14.9384,38789
14.9393,38796
14.9402,38803
14.9412,38810
14.9421,38817
14.943,38824
14.9439,38831
14.9449,38838
14.9458,38845
14.9467,38852
14.9476,38859
14.9486,38866
14.9495,38873
14.9504,38880
14.9513,38887
14.9523,38894
14.9532,38901
14.9541,38908
14.955,38915
14.956,38922
14.9569,38929
14.9578,38936
14.9587,38943
14.9597,38950
14.9606,38957
14.9615,38964
14.9624,38971
14.9634,38978
14.9643,38985
14.9652,38992
14.9661,38999
14.9671,39006
14.968,39013
14.9689,39020
14.9698,39027
14.9708,39034
14.9717,39041
14.9726,39048
14.9735,39055
14.9745,39062
14.9754,39069
14.9763,39076
14.9772,39083
14.9782,39090
14.9791,39097
14.98,39104
14.9809,39111
14.9819,39118
14.9828,39125
14.9837,39132
14.9846,39139
14.9856,39146
14.9865,39153
14.9874,39160
14.9883,39167
14.9893,39174
14.9902,39181
14.9911,39188
14.992,39195
14.993,39202
14.9939,39209
14.9948,39216
14.9957,39223
14.9967,39230
14.9976,39237
14.9985,39244
14.9994,39251
15.0004,39258
15.0013,39265
15.0022,39272
15.0031,39279
15.0041,39286
15.005,39293
15.0059,39300
15.0068,39307
15.0078,39314
15.0087,39321
15.0096,39328
15.0105,39335
15.0115,39342
15.0124,39349
15.0133,39356
15.0142,39363
15.0152,39370
15.0161,39377
15.017,39384
15.0179,39391
15.0189,39398
15.0198,39405
15.0207,39412
15.0216,39419
15.0226,39426
15.0235,39433
15.0244,39440
15.0253,39447
15.0263,39454
15.0272,39461
15.0281,39468
15.029,39475
15.03,39482
15.0309,39489
15.0318,39496
15.0327,39503
15.0337,39510
15.0346,39517
15.0355,39524
15.0364,39531
15.0374,39538
15.0383,39545
15.0392,39552
15.0401,39559
15.0411,39566
15.042,39573
15.0429,39580
15.0438,39587
15.0448,39594
15.0457,39601
15.0466,39608
15.0475,39615
15.0485,39622
15.0494,39629
15.0503,39636
15.0512,39643
15.0522,39650
15.0531,39657
15.054,39664
15.0549,39671
15.0558,39678
15.0568,39685
15.0577,39692
15.0586,39699
15.0595,39706
15.0605,39713
15.0614,39720
15.0623,39727
15.0632,39734
15.0642,39741
15.0651,39748
15.066,39755
15.0669,39762
15.0679,39769
15.0688,39776
15.0697,39783
15.0706,39790
15.0716,39797
15.0725,39804
15.0734,39811
15.0743,39818
15.0753,39825
15.0762,39832
15.0771,39839
15.078,39846
15.079,39853
15.0799,39860
15.0808,39867
15.0817,39874
15.0827,39881
15.0836,39888
15.0845,39895
15.0854,39902
15.0864,39909
15.0873,39916
15.0882,39923
15.0891,39930
15.0901,39937
15.091,39944
15.0919,39951
15.0928,39958
15.0938,39965
15.0947,39972
15.0956,39979
15.0965,39986
15.0975,39993
15.0984,40000
15.0993,40007
15.1002,40014
15.1012,40021
15.1021,40028
15.103,40035
15.1039,40042
15.1049,40049
15.1058,40056
15.1067,40063
15.1076,40070
15.1086,40077
15.1095,40084
15.1104,40091
15.1113,40098
15.1123,40105
15.1132,40112
15.1141,40119
15.115,40126
15.116,40133
15.1169,40140
15.1178,40147
15.1187,40154
15.1197,40161
15.1206,40168
15.1215,40175
15.1224,40182
15.1234,40189
15.1243,40196
15.1252,40203
15.1261,40210
15.1271,40217
15.128,40224
15.1289,40231
15.1298,40238
15.1308,40245
15.1317,40252
15.1326,40259
15.1335,40266
15.1345,40273
15.1354,40280
15.1363,40287
15.1372,40294
15.1382,40301
